time,download
1660258931.0,4208.64
1660258940.0,4259.84
1660258946.0,4014.08
1660258954.0,2099.20
1660258961.0,3891.20
1660258969.0,3328.00
1660258976.0,1597.44
1660258985.0,2611.20
1660258991.0,2048.00
1660258999.0,83.60
1660259006.0,3102.72
1660259015.0,2027.52
1660259021.0,3450.88
1660259029.0,3082.24
1660259036.0,4669.44
1660259045.0,4126.72
1660259051.0,5898.24
1660259059.0,4505.60
1660259067.0,2856.96
1660259075.0,2058.24
1660259081.0,1904.64
1660259090.0,79.10
1660259096.0,4341.76
1660259104.0,4526.08
1660259111.0,4136.96
1660259119.0,4147.20
1660259126.0,4055.04
1660259135.0,3901.44
1660259141.0,3932.16
1660259150.0,4198.40
1660259156.0,4454.40
1660259164.0,4014.08
1660259171.0,4249.60
1660259179.0,4280.32
1660259186.0,4331.52
1660259194.0,3328.00
1660259201.0,4352.00
1660259210.0,4044.80
1660259216.0,4177.92
1660259225.0,3102.72
1660259231.0,2969.60
1660259239.0,142.00
1660259246.0,4321.28
1660259254.0,3921.92
1660259261.0,2539.52
1660259270.0,3266.56
1660259276.0,3368.96
1660259284.0,4075.52
1660259291.0,3768.32
1660259299.0,4280.32
1660259306.0,4014.08
1660259314.0,3287.04
1660259321.0,4341.76
1660259330.0,3328.00
1660259336.0,4106.24
1660259344.0,5099.52
1660259351.0,3747.84
1660259359.0,4505.60
1660259366.0,3614.72
1660259374.0,3696.64
1660259381.0,3706.88
1660259390.0,4229.12
1660259396.0,4014.08
1660259404.0,4280.32
1660259411.0,3696.64
1660259419.0,5253.12
1660259426.0,3276.80
1660259435.0,4034.56
1660259441.0,3635.20
1660259449.0,4485.12
1660259456.0,4659.20
1660259464.0,3911.68
1660259471.0,2539.52
1660259479.0,373.00
1660259486.0,252.00
1660259494.0,268.00
1660259501.0,268.00
1660259510.0,334.00
1660259516.0,1679.36
1660259525.0,1218.56
1660259531.0,313.00
1660259539.0,897.00
1660259546.0,3368.96
1660259554.0,2355.20
1660259561.0,3747.84
1660259570.0,1187.84
1660259576.0,3952.64
1660259584.0,3112.96
1660259591.0,4515.84
1660259599.0,4218.88
1660259606.0,4003.84
1660259615.0,3860.48
1660259621.0,4648.96
1660259629.0,3328.00
1660259636.0,4116.48
1660259644.0,4229.12
1660259651.0,3932.16
1660259660.0,4055.04
1660259666.0,3532.80
1660259674.0,4075.52
1660259681.0,3891.20
1660259689.0,3860.48
1660259696.0,4720.64
1660259705.0,4136.96
1660259711.0,4321.28
1660259720.0,4188.16
1660259726.0,3594.24
1660259735.0,3645.44
1660259741.0,4608.00
1660259749.0,3768.32
1660259756.0,4218.88
1660259764.0,4126.72
1660259771.0,4894.72
1660259779.0,3717.12
1660259786.0,2621.44
1660259795.0,4167.68
1660259801.0,4116.48
1660259809.0,4311.04
1660259816.0,4474.88
1660259825.0,4802.56
1660259831.0,4730.88
1660259840.0,3604.48
1660259846.0,3358.72
1660259855.0,4259.84
1660259861.0,4218.88
1660259870.0,4116.48
1660259876.0,4055.04
1660259884.0,4177.92
1660259891.0,4300.80
1660259900.0,4700.16
1660259906.0,4014.08
1660259914.0,4126.72
1660259921.0,4341.76
1660259929.0,3921.92
1660259936.0,4280.32
1660259945.0,4229.12
1660259951.0,3870.72
1660259959.0,3983.36
1660259966.0,4147.20
1660259975.0,4034.56
1660259981.0,4331.52
1660259990.0,5058.56
1660259996.0,4485.12
1660260004.0,3942.40
1660260011.0,3123.20
1660260019.0,4055.04
1660260026.0,4444.16
1660260034.0,6717.44
1660260041.0,10240.00
1660260049.0,11468.80
1660260056.0,13312.00
1660260064.0,18329.60
1660260071.0,20172.80
1660260079.0,1187.84
1660260086.0,3276.80
1660260095.0,1607.68
1660260101.0,2990.08
1660260109.0,2416.64
1660260116.0,4167.68
1660260124.0,3338.24
1660260131.0,4147.20
1660260140.0,3778.56
1660260146.0,1034.24
1660260154.0,1771.52
1660260161.0,3112.96
1660260170.0,3471.36
1660260176.0,4771.84
1660260184.0,4536.32
1660260191.0,3921.92
1660260199.0,4014.08
1660260206.0,3573.76
1660260214.0,3850.24
1660260221.0,1157.12
1660260229.0,1331.20
1660260236.0,8376.32
1660260244.0,3788.80
1660260251.0,8366.08
1660260260.0,570.00
1660260266.0,1208.32
1660260274.0,2007.04
1660260281.0,1802.24
1660260290.0,2928.64
1660260296.0,724.00
1660260304.0,1075.20
1660260311.0,2877.44
1660260319.0,4741.12
1660260326.0,5959.68
1660260335.0,749.00
1660260341.0,6440.96
1660260349.0,2017.28
1660260356.0,715.00
1660260364.0,4843.52
1660260371.0,5888.00
1660260379.0,470.00
1660260386.0,692.00
1660260394.0,1587.20
1660260401.0,2355.20
1660260409.0,4096.00
1660260416.0,1566.72
1660260424.0,1730.56
1660260431.0,2672.64
1660260440.0,4648.96
1660260446.0,4270.08
1660260454.0,3307.52
1660260461.0,10076.16
1660260469.0,11776.00
1660260476.0,15257.60
1660260484.0,858.00
1660260491.0,493.00
1660260500.0,2088.96
1660260506.0,2129.92
1660260515.0,128.00
1660260521.0,137.00
1660260529.0,1546.24
1660260536.0,37.90
1660260544.0,2693.12
1660260551.0,1658.88
1660260560.0,441.00
1660260566.0,423.00
1660260574.0,312.00
1660260581.0,8161.28
1660260589.0,167.00
1660260596.0,2478.08
1660260604.0,233.00
1660260611.0,178.00
1660260620.0,187.00
1660260626.0,176.00
1660260635.0,136.00
1660260641.0,238.00
1660260649.0,128.00
1660260656.0,131.00
1660260664.0,101.00
1660260671.0,175.00
1660260679.0,93.00
1660260686.0,122.00
1660260694.0,723.00
1660260701.0,143.00
1660260709.0,136.00
1660260716.0,112.00
1660260725.0,245.00
1660260731.0,199.00
1660260739.0,126.00
1660260746.0,101.00
1660260754.0,154.00
1660260761.0,201.00
1660260769.0,1986.56
1660260776.0,111.00
1660260784.0,173.00
1660260791.0,104.00
1660260799.0,111.00
1660260806.0,99.40
1660260815.0,888.00
1660260821.0,155.00
1660260829.0,515.00
1660260836.0,425.00
1660260844.0,103.00
1660260851.0,115.00
1660260859.0,1280.00
1660260866.0,133.00
1660260875.0,104.00
1660260881.0,131.00
1660260889.0,7454.72
1660260896.0,657.00
1660260905.0,157.00
1660260911.0,265.00
1660260919.0,6215.68
1660260926.0,5273.60
1660260934.0,8079.36
1660260941.0,12185.60
1660260949.0,12390.40
1660260956.0,13414.40
1660260964.0,247.00
1660260971.0,15052.80
1660260979.0,2129.92
1660260986.0,263.00
1660260995.0,202.00
1660261001.0,225.00
1660261009.0,1966.08
1660261016.0,164.00
1660261025.0,101.00
1660261031.0,122.00
1660261039.0,84.70
1660261046.0,144.00
1660261054.0,150.00
1660261061.0,121.00
1660261069.0,104.00
1660261076.0,107.00
1660261084.0,263.00
1660261091.0,115.00
1660261100.0,143.00
1660261106.0,116.00
1660261114.0,98.60
1660261121.0,244.00
1660261129.0,1259.52
1660261136.0,179.00
1660261144.0,97.90
1660261151.0,135.00
1660261159.0,86.90
1660261166.0,254.00
1660261175.0,122.00
1660261181.0,1945.60
1660261189.0,765.00
1660261196.0,84.10
1660261205.0,88.90
1660261211.0,966.00
1660261220.0,102.00
1660261226.0,153.00
1660261234.0,86.40
1660261241.0,199.00
1660261249.0,98.30
1660261256.0,80.30
1660261264.0,365.00
1660261271.0,123.00
1660261279.0,129.00
1660261286.0,192.00
1660261295.0,103.00
1660261301.0,97.20
1660261310.0,159.00
1660261316.0,144.00
1660261325.0,98.60
1660261331.0,2641.92
1660261340.0,118.00
1660261346.0,77.30
1660261355.0,94.20
1660261361.0,194.00
1660261370.0,138.00
1660261376.0,129.00
1660261384.0,83.90
1660261391.0,721.00
1660261399.0,60.00
1660261406.0,46.70
1660261415.0,130.00
1660261421.0,104.00
1660261429.0,101.00
1660261436.0,142.00
1660261445.0,102.00
1660261451.0,105.00
1660261459.0,111.00
1660261466.0,244.00
1660261474.0,64.60
1660261481.0,935.00
1660261489.0,70.70
1660261496.0,88.30
1660261505.0,96.20
1660261511.0,1064.96
1660261519.0,84.40
1660261526.0,118.00
1660261534.0,54.20
1660261541.0,120.00
1660261549.0,71.90
1660261556.0,63.70
1660261564.0,140.00
1660261571.0,75.20
1660261579.0,124.00
1660261586.0,67.20
1660261594.0,97.00
1660261601.0,1351.68
1660261609.0,129.00
1660261616.0,115.00
1660261624.0,116.00
1660261631.0,136.00
1660261639.0,196.00
1660261646.0,160.00
1660261654.0,109.00
1660261661.0,98.10
1660261669.0,112.00
1660261676.0,121.00
1660261684.0,33.50
1660261691.0,28.00
1660261699.0,30.20
1660261706.0,26.00
1660261714.0,126.00
1660261721.0,91.40
1660261729.0,525.00
1660261736.0,53.60
1660261744.0,93.30
1660261751.0,112.00
1660261759.0,122.00
1660261766.0,98.70
1660261774.0,115.00
1660261781.0,43.10
1660261790.0,244.00
1660261796.0,12.60
1660261805.0,133.00
1660261811.0,62.90
1660261819.0,61.70
1660261826.0,94.20
1660261834.0,46.60
1660261841.0,37.10
1660261849.0,251.00
1660261856.0,43.90
1660261864.0,127.00
1660261871.0,163.00
1660261879.0,4188.16
1660261886.0,3522.56
1660261894.0,6154.24
1660261901.0,9410.56
1660261909.0,7854.08
1660261916.0,1433.60
1660261924.0,1894.40
1660261931.0,45.20
1660261940.0,411.00
1660261946.0,42.90
1660261955.0,36.70
1660261961.0,148.00
1660261969.0,56.20
1660261976.0,1976.32
1660261984.0,43.00
1660261991.0,100.00
1660261999.0,82.70
1660262006.0,64.10
1660262014.0,1136.64
1660262021.0,76.10
1660262029.0,53.50
1660262036.0,101.00
1660262044.0,46.80
1660262051.0,36.20
1660262059.0,107.00
1660262066.0,140.00
1660262075.0,80.00
1660262081.0,38.90
1660262089.0,38.10
1660262096.0,67.50
1660262104.0,102.00
1660262111.0,48.50
1660262119.0,39.90
1660262126.0,45.70
1660262134.0,44.70
1660262141.0,40.60
1660262149.0,82.00
1660262156.0,41.70
1660262165.0,87.90
1660262171.0,42.00
1660262179.0,43.90
1660262186.0,35.30
1660262194.0,80.20
1660262201.0,39.60
1660262209.0,42.70
1660262216.0,39.80
1660262225.0,44.40
1660262231.0,39.90
1660262239.0,126.00
1660262246.0,34.00
1660262254.0,43.80
1660262261.0,37.10
1660262269.0,38.40
1660262276.0,142.00
1660262284.0,87.40
1660262291.0,66.80
1660262299.0,38.30
1660262306.0,51.70
1660262314.0,48.70
1660262321.0,44.40
1660262329.0,65.70
1660262336.0,47.00
1660262344.0,114.00
1660262351.0,46.60
1660262360.0,81.60
1660262366.0,125.00
1660262374.0,54.00
1660262381.0,87.40
1660262389.0,111.00
1660262396.0,111.00
1660262404.0,41.40
1660262411.0,40.30
1660262419.0,57.00
1660262426.0,81.90
1660262434.0,51.40
1660262441.0,113.00
1660262449.0,127.00
1660262456.0,42.60
1660262465.0,38.70
1660262471.0,41.60
1660262479.0,151.00
1660262486.0,40.10
1660262494.0,69.20
1660262501.0,37.60
1660262509.0,132.00
1660262516.0,42.80
1660262524.0,129.00
1660262531.0,58.80
1660262540.0,46.50
1660262546.0,65.00
1660262554.0,50.20
1660262561.0,98.80
1660262570.0,97.80
1660262576.0,125.00
1660262585.0,38.60
1660262591.0,41.00
1660262599.0,168.00
1660262606.0,58.40
1660262614.0,86.30
1660262621.0,18.00
1660262629.0,48.70
1660262636.0,34.60
1660262645.0,162.00
1660262651.0,106.00
1660262660.0,26.30
1660262666.0,81.30
1660262674.0,74.40
1660262681.0,45.50
1660262689.0,70.30
1660262696.0,33.60
1660262705.0,95.10
1660262711.0,146.00
1660262719.0,87.60
1660262726.0,38.60
1660262735.0,62.30
1660262741.0,116.00
1660262749.0,27.40
1660262756.0,56.70
1660262764.0,153.00
1660262771.0,72.90
1660262779.0,58.30
1660262786.0,86.80
1660262795.0,123.00
1660262801.0,82.20
1660262810.0,127.00
1660262816.0,102.00
1660262825.0,59.90
1660262831.0,106.00
1660262839.0,92.30
1660262846.0,115.00
1660262854.0,76.50
1660262861.0,42.40
1660262869.0,61.30
1660262876.0,53.40
1660262885.0,96.00
1660262891.0,127.00
1660262899.0,29.40
1660262906.0,25.50
1660262914.0,102.00
1660262921.0,51.10
1660262929.0,35.30
1660262936.0,71.80
1660262945.0,36.80
1660262951.0,125.00
1660262959.0,40.00
1660262966.0,42.10
1660262975.0,33.00
1660262981.0,42.20
1660262989.0,84.90
1660262996.0,31.80
1660263005.0,84.20
1660263011.0,73.70
1660263019.0,19.30
1660263026.0,59.50
1660263035.0,53.50
1660263041.0,71.10
1660263049.0,565.00
1660263056.0,45.80
1660263064.0,50.40
1660263071.0,68.30
1660263080.0,107.00
1660263086.0,79.70
1660263094.0,109.00
1660263101.0,218.00
1660263109.0,123.00
1660263116.0,94.30
1660263124.0,80.20
1660263131.0,72.90
1660263139.0,147.00
1660263146.0,86.20
1660263154.0,150.00
1660263161.0,118.00
1660263170.0,91.60
1660263176.0,172.00
1660263184.0,171.00
1660263191.0,166.00
1660263199.0,123.00
1660263206.0,193.00
1660263214.0,86.00
1660263221.0,128.00
1660263229.0,160.00
1660263236.0,111.00
1660263244.0,161.00
1660263251.0,153.00
1660263259.0,184.00
1660263266.0,161.00
1660263275.0,122.00
1660263281.0,116.00
1660263289.0,131.00
1660263296.0,184.00
1660263304.0,145.00
1660263311.0,170.00
1660263319.0,72.00
1660263326.0,108.00
1660263334.0,111.00
1660263341.0,141.00
1660263350.0,151.00
1660263356.0,113.00
1660263365.0,95.90
1660263371.0,136.00
1660263379.0,131.00
1660263386.0,134.00
1660263395.0,152.00
1660263401.0,122.00
1660263409.0,130.00
1660263416.0,157.00
1660263424.0,170.00
1660263431.0,134.00
1660263440.0,86.80
1660263446.0,123.00
1660263455.0,160.00
1660263461.0,155.00
1660263469.0,103.00
1660263476.0,136.00
1660263485.0,103.00
1660263491.0,140.00
1660263500.0,55.80
1660263506.0,56.20
1660263515.0,146.00
1660263521.0,126.00
1660263529.0,138.00
1660263536.0,124.00
1660263544.0,126.00
1660263551.0,102.00
1660263559.0,104.00
1660263566.0,146.00
1660263574.0,112.00
1660263581.0,72.10
1660263589.0,107.00
1660263596.0,44.40
1660263604.0,140.00
1660263611.0,131.00
1660263619.0,118.00
1660263626.0,125.00
1660263634.0,136.00
1660263641.0,112.00
1660263649.0,124.00
1660263656.0,146.00
1660263664.0,134.00
1660263671.0,89.50
1660263679.0,144.00
1660263686.0,151.00
1660263694.0,81.70
1660263701.0,145.00
1660263709.0,139.00
1660263716.0,138.00
1660263724.0,143.00
1660263731.0,97.60
1660263739.0,140.00
1660263746.0,215.00
1660263754.0,86.70
1660263761.0,138.00
1660263770.0,151.00
1660263776.0,152.00
1660263784.0,111.00
1660263791.0,119.00
1660263799.0,98.80
1660263806.0,142.00
1660263814.0,151.00
1660263821.0,130.00
1660263829.0,215.00
1660263836.0,129.00
1660263845.0,169.00
1660263851.0,112.00
1660263859.0,135.00
1660263866.0,85.90
1660263874.0,125.00
1660263881.0,139.00
1660263889.0,1361.92
1660263896.0,141.00
1660263904.0,193.00
1660263911.0,88.10
1660263919.0,285.00
1660263926.0,38.00
1660263935.0,56.10
1660263941.0,16.90
1660263949.0,118.00
1660263956.0,96.70
1660263964.0,92.70
1660263971.0,121.00
1660263980.0,108.00
1660263986.0,100.00
1660263994.0,87.50
1660264001.0,105.00
1660264009.0,121.00
1660264016.0,106.00
1660264025.0,106.00
1660264031.0,102.00
1660264039.0,116.00
1660264046.0,119.00
1660264054.0,93.90
1660264061.0,93.80
1660264069.0,112.00
1660264076.0,96.60
1660264085.0,168.00
1660264091.0,174.00
1660264100.0,138.00
1660264106.0,119.00
1660264115.0,66.50
1660264121.0,80.80
1660264130.0,125.00
1660264136.0,96.80
1660264144.0,115.00
1660264151.0,122.00
1660264159.0,55.70
1660264166.0,104.00
1660264174.0,75.10
1660264181.0,95.40
1660264189.0,113.00
1660264196.0,113.00
1660264205.0,109.00
1660264211.0,163.00
1660264220.0,120.00
1660264226.0,232.00
1660264235.0,110.00
1660264241.0,102.00
1660264249.0,80.50
1660264256.0,106.00
1660264265.0,125.00
1660264271.0,140.00
1660264279.0,95.90
1660264286.0,120.00
1660264295.0,127.00
1660264301.0,126.00
1660264309.0,124.00
1660264316.0,104.00
1660264324.0,74.90
1660264331.0,116.00
1660264339.0,248.00
1660264346.0,125.00
1660264354.0,98.80
1660264361.0,126.00
1660264369.0,112.00
1660264376.0,121.00
1660264385.0,140.00
1660264391.0,140.00
1660264400.0,143.00
1660264406.0,120.00
1660264414.0,118.00
1660264421.0,109.00
1660264429.0,162.00
1660264436.0,82.90
1660264444.0,126.00
1660264451.0,99.00
1660264459.0,121.00
1660264466.0,111.00
1660264475.0,128.00
1660264481.0,130.00
1660264489.0,161.00
1660264496.0,127.00
1660264505.0,143.00
1660264511.0,143.00
1660264520.0,153.00
1660264526.0,124.00
1660264534.0,139.00
1660264541.0,87.20
1660264550.0,138.00
1660264556.0,141.00
1660264564.0,158.00
1660264571.0,143.00
1660264579.0,139.00
1660264586.0,141.00
1660264594.0,166.00
1660264601.0,150.00
1660264609.0,150.00
1660264616.0,149.00
1660264625.0,146.00
1660264631.0,158.00
1660264639.0,140.00
1660264646.0,119.00
1660264654.0,176.00
1660264661.0,127.00
1660264669.0,137.00
1660264676.0,138.00
1660264684.0,122.00
1660264691.0,168.00
1660264699.0,145.00
1660264706.0,136.00
1660264715.0,94.80
1660264721.0,125.00
1660264729.0,122.00
1660264736.0,131.00
1660264745.0,165.00
1660264751.0,166.00
1660264760.0,102.00
1660264766.0,140.00
1660264775.0,169.00
1660264781.0,177.00
1660264790.0,143.00
1660264796.0,152.00
1660264805.0,135.00
1660264811.0,161.00
1660264820.0,187.00
1660264826.0,148.00
1660264835.0,181.00
1660264841.0,123.00
1660264849.0,147.00
1660264856.0,118.00
1660264865.0,193.00
1660264871.0,130.00
1660264880.0,169.00
1660264886.0,141.00
1660264895.0,144.00
1660264901.0,172.00
1660264910.0,150.00
1660264916.0,130.00
1660264924.0,147.00
1660264931.0,198.00
1660264939.0,133.00
1660264946.0,172.00
1660264955.0,147.00
1660264961.0,179.00
1660264969.0,143.00
1660264976.0,236.00
1660264984.0,120.00
1660264991.0,127.00
1660265000.0,142.00
1660265006.0,164.00
1660265014.0,109.00
1660265021.0,212.00
1660265030.0,135.00
1660265036.0,158.00
1660265044.0,133.00
1660265051.0,150.00
1660265059.0,133.00
1660265066.0,256.00
1660265075.0,156.00
1660265081.0,167.00
1660265089.0,149.00
1660265096.0,191.00
1660265105.0,215.00
1660265111.0,254.00
1660265120.0,160.00
1660265126.0,151.00
1660265134.0,189.00
1660265141.0,219.00
1660265149.0,169.00
1660265156.0,151.00
1660265164.0,142.00
1660265171.0,222.00
1660265179.0,243.00
1660265186.0,153.00
1660265194.0,187.00
1660265201.0,149.00
1660265209.0,177.00
1660265216.0,147.00
1660265224.0,133.00
1660265231.0,186.00
1660265240.0,347.00
1660265246.0,167.00
1660265255.0,214.00
1660265261.0,221.00
1660265270.0,177.00
1660265276.0,225.00
1660265284.0,183.00
1660265291.0,149.00
1660265300.0,185.00
1660265306.0,142.00
1660265314.0,142.00
1660265321.0,159.00
1660265329.0,146.00
1660265336.0,133.00
1660265345.0,158.00
1660265351.0,108.00
1660265360.0,154.00
1660265366.0,166.00
1660265374.0,158.00
1660265381.0,169.00
1660265390.0,136.00
1660265396.0,117.00
1660265405.0,163.00
1660265411.0,136.00
1660265419.0,152.00
1660265426.0,82.50
1660265434.0,109.00
1660265441.0,67.60
1660265450.0,132.00
1660265456.0,98.80
1660265465.0,125.00
1660265471.0,92.80
1660265479.0,275.00
1660265486.0,127.00
1660265495.0,127.00
1660265501.0,154.00
1660265510.0,424.00
1660265516.0,127.00
1660265525.0,129.00
1660265531.0,164.00
1660265539.0,122.00
1660265546.0,183.00
1660265555.0,126.00
1660265561.0,219.00
1660265570.0,138.00
1660265576.0,130.00
1660265584.0,117.00
1660265591.0,184.00
1660265599.0,181.00
1660265606.0,133.00
1660265615.0,131.00
1660265621.0,238.00
1660265629.0,140.00
1660265636.0,209.00
1660265645.0,172.00
1660265651.0,176.00
1660265659.0,202.00
1660265666.0,272.00
1660265675.0,227.00
1660265681.0,176.00
1660265689.0,47.20
1660265696.0,23.30
1660265704.0,78.80
1660265711.0,35.30
1660265720.0,42.90
1660265726.0,70.40
1660265734.0,36.10
1660265741.0,36.70
1660265750.0,28.30
1660265756.0,22.40
1660265764.0,30.00
1660265771.0,25.20
1660265780.0,20.00
1660265786.0,33.20
1660265794.0,19.20
1660265801.0,35.60
1660265809.0,24.90
1660265816.0,483.00
1660265824.0,27.80
1660265831.0,49.70
1660265839.0,109.00
1660265846.0,26.40
1660265854.0,126.00
1660265861.0,92.30
1660265870.0,119.00
1660265876.0,33.60
1660265884.0,33.40
1660265891.0,26.00
1660265900.0,23.70
1660265906.0,28.30
1660265914.0,26.40
1660265921.0,34.90
1660265929.0,23.20
1660265936.0,26.60
1660265945.0,25.70
1660265951.0,34.00
1660265960.0,30.80
1660265966.0,26.40
1660265974.0,29.60
1660265981.0,21.90
1660265989.0,36.70
1660265996.0,8.45
1660266005.0,8.92
1660266011.0,8.87
1660266019.0,22.20
1660266026.0,103.00
1660266035.0,16.00
1660266041.0,26.40
1660266049.0,18.10
1660266056.0,50.10
1660266065.0,156.00
1660266071.0,52.70
1660266079.0,664.00
1660266086.0,67.60
1660266094.0,51.20
1660266101.0,63.30
1660266109.0,52.70
1660266116.0,52.60
1660266124.0,57.10
1660266131.0,56.40
1660266139.0,47.40
1660266146.0,82.00
1660266154.0,61.00
1660266161.0,57.70
1660266170.0,53.40
1660266176.0,61.50
1660266184.0,40.30
1660266191.0,51.30
1660266199.0,47.80
1660266206.0,74.90
1660266214.0,49.70
1660266221.0,7639.04
1660266229.0,9635.84
1660266236.0,1351.68
1660266245.0,252.00
1660266251.0,276.00
1660266259.0,114.00
1660266266.0,152.00
1660266274.0,122.00
1660266281.0,48.80
1660266289.0,5.47
1660266296.0,40.20
1660266304.0,25.80
1660266311.0,25.10
1660266320.0,89.90
1660266326.0,47.00
1660266334.0,83.00
1660266341.0,111.00
1660266350.0,41.10
1660266356.0,26.20
1660266365.0,103.00
1660266371.0,90.00
1660266379.0,31.30
1660266386.0,41.00
1660266395.0,37.30
1660266401.0,49.20
1660266409.0,32.90
1660266416.0,29.40
1660266424.0,29.90
1660266431.0,25.20
1660266439.0,45.80
1660266446.0,36.50
1660266455.0,39.40
1660266461.0,38.50
1660266470.0,32.80
1660266476.0,32.40
1660266485.0,38.20
1660266491.0,182.00
1660266500.0,34.10
1660266506.0,3993.60
1660266514.0,45.30
1660266521.0,53.70
1660266529.0,53.40
1660266536.0,53.40
1660266545.0,101.00
1660266551.0,73.50
1660266559.0,58.10
1660266566.0,89.40
1660266574.0,42.10
1660266581.0,57.50
1660266589.0,54.70
1660266596.0,51.90
1660266605.0,65.20
1660266611.0,61.00
1660266619.0,72.30
1660266626.0,81.50
1660266635.0,86.70
1660266641.0,132.00
1660266649.0,81.70
1660266656.0,61.00
1660266665.0,62.70
1660266671.0,53.50
1660266680.0,64.90
1660266686.0,52.30
1660266694.0,55.90
1660266701.0,64.40
1660266709.0,52.00
1660266716.0,55.30
1660266724.0,124.00
1660266731.0,72.80
1660266739.0,55.20
1660266746.0,45.70
1660266755.0,56.90
1660266761.0,109.00
1660266770.0,16.10
1660266776.0,12.10
1660266785.0,8.00
1660266791.0,30.70
1660266800.0,34.10
1660266806.0,23.10
1660266814.0,22.70
1660266821.0,28.70
1660266830.0,31.00
1660266836.0,1034.24
1660266845.0,68.90
1660266851.0,28.40
1660266859.0,29.30
1660266866.0,28.70
1660266874.0,26.40
1660266881.0,46.60
1660266890.0,30.40
1660266896.0,22.30
1660266905.0,29.20
1660266911.0,73.30
1660266919.0,33.10
1660266926.0,34.10
1660266935.0,10.10
1660266941.0,9.06
1660266949.0,40.30
1660266956.0,57.20
1660266964.0,15.00
1660266971.0,49.50
1660266980.0,14.30
1660266986.0,1515.52
1660266994.0,27.10
1660267001.0,29.30
1660267010.0,38.30
1660267016.0,63.20
1660267025.0,59.50
1660267031.0,65.20
1660267040.0,68.00
1660267046.0,117.00
1660267055.0,98.10
1660267061.0,56.90
1660267069.0,60.30
1660267076.0,58.90
1660267085.0,105.00
1660267091.0,88.60
1660267099.0,59.00
1660267106.0,55.60
1660267114.0,84.90
1660267121.0,61.30
1660267129.0,59.40
1660267136.0,89.60
1660267144.0,62.30
1660267151.0,62.00
1660267160.0,68.50
1660267166.0,71.10
1660267174.0,86.10
1660267181.0,69.50
1660267189.0,86.50
1660267196.0,94.70
1660267205.0,85.60
1660267211.0,58.40
1660267220.0,68.40
1660267226.0,50.90
1660267234.0,168.00
1660267241.0,60.80
1660267249.0,67.00
1660267256.0,64.90
1660267264.0,65.40
1660267271.0,65.60
1660267280.0,79.30
1660267286.0,65.50
1660267295.0,79.20
1660267301.0,66.90
1660267309.0,72.60
1660267316.0,60.40
1660267325.0,68.30
1660267331.0,71.50
1660267340.0,80.20
1660267346.0,54.80
1660267355.0,66.60
1660267361.0,74.80
1660267369.0,58.80
1660267376.0,69.60
1660267384.0,70.50
1660267391.0,90.50
1660267400.0,62.80
1660267406.0,65.10
1660267415.0,79.90
1660267421.0,75.20
1660267429.0,115.00
1660267436.0,136.00
1660267444.0,69.10
1660267451.0,75.20
1660267459.0,75.60
1660267466.0,99.50
1660267475.0,142.00
1660267481.0,67.50
1660267489.0,74.80
1660267496.0,129.00
1660267504.0,63.70
1660267511.0,63.90
1660267519.0,61.30
1660267526.0,60.70
1660267534.0,58.20
1660267541.0,8.13
1660267549.0,10.60
1660267556.0,80.80
1660267565.0,31.90
1660267571.0,20.80
1660267579.0,30.50
1660267586.0,30.90
1660267594.0,29.70
1660267601.0,30.10
1660267610.0,108.00
1660267616.0,36.30
1660267624.0,35.50
1660267631.0,67.50
1660267639.0,57.40
1660267646.0,120.00
1660267654.0,119.00
1660267661.0,363.00
1660267669.0,66.70
1660267676.0,125.00
1660267685.0,127.00
1660267691.0,115.00
1660267699.0,116.00
1660267706.0,133.00
1660267715.0,123.00
1660267721.0,133.00
1660267729.0,76.20
1660267736.0,41.40
1660267745.0,34.00
1660267751.0,74.70
1660267760.0,40.20
1660267766.0,41.40
1660267774.0,13.50
1660267781.0,64.60
1660267789.0,47.30
1660267796.0,61.40
1660267805.0,54.00
1660267811.0,73.40
1660267819.0,51.20
1660267826.0,83.20
1660267834.0,46.60
1660267841.0,63.30
1660267849.0,56.60
1660267856.0,82.10
1660267864.0,57.10
1660267871.0,66.20
1660267880.0,161.00
1660267886.0,70.00
1660267894.0,125.00
1660267901.0,89.40
1660267909.0,52.80
1660267916.0,53.90
1660267925.0,49.70
1660267931.0,68.00
1660267939.0,58.00
1660267946.0,124.00
1660267954.0,100.00
1660267961.0,69.10
1660267969.0,64.90
1660267976.0,49.80
1660267984.0,55.60
1660267991.0,1843.20
1660267999.0,68.90
1660268006.0,58.20
1660268014.0,51.50
1660268021.0,103.00
1660268029.0,53.80
1660268036.0,56.60
1660268044.0,45.70
1660268051.0,133.00
1660268059.0,132.00
1660268066.0,139.00
1660268074.0,103.00
1660268081.0,60.70
1660268089.0,54.30
1660268096.0,54.60
1660268105.0,71.60
1660268111.0,142.00
1660268119.0,65.40
1660268126.0,148.00
1660268135.0,66.10
1660268141.0,51.50
1660268149.0,47.70
1660268156.0,53.20
1660268165.0,48.00
1660268171.0,58.80
1660268179.0,74.00
1660268186.0,67.40
1660268195.0,59.40
1660268201.0,56.20
1660268209.0,58.80
1660268216.0,53.30
1660268224.0,53.10
1660268231.0,49.30
1660268239.0,66.20
1660268246.0,59.40
1660268255.0,121.00
1660268261.0,128.00
1660268269.0,133.00
1660268276.0,162.00
1660268284.0,86.10
1660268291.0,55.80
1660268299.0,52.50
1660268306.0,78.70
