time,download
1660099399.0,284.00
1660099406.0,264.00
1660099414.0,237.00
1660099421.0,290.00
1660099430.0,287.00
1660099436.0,281.00
1660099445.0,304.00
1660099451.0,292.00
1660099460.0,69.00
1660099466.0,105.00
1660099474.0,89.30
1660099481.0,110.00
1660099489.0,108.00
1660099496.0,115.00
1660099504.0,94.40
1660099511.0,132.00
1660099520.0,92.90
1660099526.0,101.00
1660099534.0,124.00
1660099542.0,84.60
1660099549.0,52.80
1660099556.0,91.60
1660099565.0,58.40
1660099571.0,67.10
1660099579.0,75.90
1660099586.0,88.40
1660099594.0,71.80
1660099601.0,94.10
1660099609.0,143.00
1660099616.0,703.00
1660099625.0,6727.68
1660099631.0,70.00
1660099639.0,2611.20
1660099646.0,45.70
1660099655.0,71.30
1660099661.0,7.47
1660099669.0,788.00
1660099676.0,9779.20
1660099685.0,1351.68
1660099691.0,5181.44
1660099700.0,7690.24
1660099706.0,75.30
1660099715.0,113.00
1660099721.0,124.00
1660099729.0,162.00
1660099736.0,488.00
1660099745.0,304.00
1660099751.0,277.00
1660099760.0,317.00
1660099766.0,320.00
1660099775.0,294.00
1660099781.0,288.00
1660099789.0,277.00
1660099796.0,267.00
1660099804.0,291.00
1660099811.0,265.00
1660099820.0,550.00
1660099826.0,302.00
1660099835.0,301.00
1660099841.0,283.00
1660099850.0,1495.04
1660099856.0,481.00
1660099865.0,470.00
1660099871.0,286.00
1660099880.0,377.00
1660099886.0,294.00
1660099895.0,283.00
1660099901.0,113.00
1660099910.0,350.00
1660099916.0,326.00
1660099924.0,319.00
1660099931.0,299.00
1660099940.0,348.00
1660099946.0,432.00
1660099954.0,279.00
1660099961.0,300.00
1660099970.0,325.00
1660099976.0,286.00
1660099985.0,263.00
1660099991.0,255.00
1660100000.0,261.00
1660100006.0,285.00
1660100014.0,269.00
1660100021.0,497.00
1660100029.0,682.00
1660100036.0,299.00
1660100045.0,385.00
1660100051.0,293.00
1660100059.0,289.00
1660100066.0,316.00
1660100075.0,355.00
1660100081.0,343.00
1660100090.0,7004.16
1660100096.0,74.70
1660100105.0,8867.84
1660100111.0,103.00
1660100120.0,1505.28
1660100126.0,1515.52
1660100134.0,92.40
1660100141.0,1495.04
1660100150.0,112.00
1660100156.0,1495.04
1660100165.0,81.40
1660100171.0,75.00
1660100180.0,58.00
1660100186.0,59.50
1660100194.0,28.80
1660100202.0,33.30
1660100209.0,111.00
1660100216.0,29.20
1660100225.0,2979.84
1660100231.0,29.60
1660100239.0,80.90
1660100246.0,9553.92
1660100254.0,85.30
1660100261.0,83.70
1660100270.0,108.00
1660100276.0,349.00
1660100285.0,162.00
1660100291.0,1269.76
1660100300.0,351.00
1660100306.0,4167.68
1660100314.0,6205.44
1660100321.0,47.70
1660100330.0,82.40
1660100336.0,2570.24
1660100345.0,76.30
1660100352.0,191.00
1660100360.0,175.00
1660100366.0,49.60
1660100375.0,19.40
1660100381.0,1.71
1660100389.0,2.26
1660100396.0,2.17
1660100404.0,1.18
1660100411.0,3.77
1660100419.0,8437.76
1660100426.0,16.20
1660100434.0,13.70
1660100441.0,2.95
1660100449.0,1.91
1660100456.0,1.11
1660100465.0,10342.40
1660100472.0,798.00
1660100480.0,2.56
1660100486.0,25.60
1660100494.0,18.20
1660100501.0,1.34
1660100509.0,1.45
1660100516.0,928.00
1660100525.0,1126.40
1660100531.0,6625.28
1660100539.0,10.10
1660100546.0,44.60
1660100555.0,9011.20
1660100561.0,294.00
1660100569.0,2.03
1660100576.0,4.09
1660100591.0,5181.44
1660100606.0,16.50
1660100615.0,14.70
1660100621.0,1.09
1660100629.0,512.00
1660100636.0,2.45
1660100645.0,6492.16
1660100651.0,4.52
1660100666.0,15.70
1660100674.0,16.60
1660100681.0,1.34
1660100689.0,1.41
1660100696.0,348.00
1660100711.0,7383.04
1660100719.0,7659.52
1660100726.0,21.30
1660100734.0,13.70
1660100741.0,1.09
1660100756.0,1.00
1660100764.0,8816.64
1660100771.0,2.34
1660100786.0,31.70
1660100794.0,6.92
1660100801.0,1.09
1660100816.0,1.00
1660100825.0,11.20
1660100831.0,9.06
1660100846.0,52.60
1660100855.0,9338.88
1660100861.0,11571.20
1660100869.0,13926.40
1660100876.0,512.00
1660100891.0,12902.40
1660100900.0,1.18
1660100906.0,23.10
1660100914.0,11.70
1660100921.0,3.75
1660100930.0,5.16
1660100936.0,512.00
1660100951.0,2.09
1660100959.0,8611.84
1660100966.0,542.00
1660100975.0,18.40
1660100981.0,2.55
1660100996.0,6625.28
1660101005.0,8386.56
1660101011.0,3.05
1660101020.0,1.20
1660101026.0,27.30
1660101035.0,15.00
1660101041.0,2.55
1660101050.0,14.80
1660101056.0,1.00
1660101065.0,1.18
1660101071.0,2.55
1660101086.0,23.90
1660101095.0,5038.08
1660101101.0,6881.28
1660101117.0,1.41
1660101125.0,7.44
1660101131.0,9.72
1660101146.0,8.66
1660101155.0,18.40
1660101161.0,4413.44
1660101176.0,28.30
1660101185.0,3194.88
1660101191.0,6.20
1660101199.0,1.91
1660101206.0,26.10
1660101215.0,224.00
1660101221.0,864.00
1660101229.0,2099.20
1660101236.0,816.00
1660101245.0,8120.32
1660101251.0,3.47
1660101259.0,277.00
1660101266.0,17.70
1660101275.0,11.10
1660101281.0,1.34
1660101296.0,33.50
1660101305.0,5990.40
1660101311.0,354.00
1660101319.0,168.00
1660101326.0,46.10
1660101334.0,3.36
1660101341.0,1.34
1660101349.0,1.41
1660101356.0,1.95
1660101371.0,1.80
1660101386.0,17.50
1660101395.0,10.80
1660101401.0,1.34
1660101416.0,2.45
1660101424.0,68.70
1660101431.0,10547.20
1660101440.0,720.00
1660101446.0,16.30
1660101454.0,12.50
1660101461.0,1.34
1660101470.0,8202.24
1660101476.0,2119.68
1660101485.0,9.08
1660101491.0,1.34
1660101506.0,36.20
1660101515.0,10.00
1660101521.0,1.09
1660101530.0,2529.28
1660101536.0,4147.20
1660101544.0,1.45
1660101551.0,1.80
1660101559.0,1.18
1660101566.0,18.80
1660101574.0,15.60
1660101581.0,1.09
1660101590.0,1146.88
1660101596.0,4044.80
1660101604.0,1.45
1660101611.0,1413.12
1660101626.0,14.70
1660101635.0,8652.80
1660101641.0,12083.20
1660101656.0,656.00
1660101671.0,2.08
1660101680.0,110.00
1660101686.0,512.00
1660101701.0,2.80
1660101709.0,208.00
1660101716.0,304.00
1660101725.0,1.18
1660101731.0,2.55
1660101740.0,40.80
1660101761.0,1.64
1660101770.0,304.00
1660101785.0,832.00
1660101791.0,2.80
1660101800.0,1.45
1660101821.0,2.55
1660101851.0,1.34
1660101860.0,3.58
1660101881.0,2.55
1660101890.0,2.63
1660101911.0,2.55
1660101941.0,256.00
1660101950.0,526.00
1660101956.0,51.10
1660101971.0,512.00
1660101980.0,1.45
1660102002.0,2.55
1660102010.0,1.25
1660102031.0,2.55
1660102055.0,1.18
1660102061.0,1.45
1660102091.0,2.55
1660102121.0,2.80
1660102151.0,2.55
1660102159.0,1.86
1660102174.0,608.00
1660102181.0,1.34
1660102190.0,1.45
1660102196.0,28.20
1660102204.0,208.00
1660102211.0,1.66
1660102219.0,2.63
1660102226.0,2.29
1660102241.0,1.09
1660102250.0,1.45
1660102271.0,1.34
1660102286.0,1.45
1660102301.0,584.00
1660102316.0,1.45
1660102331.0,512.00
1660102346.0,1.45
1660102361.0,1.09
1660102376.0,1.45
1660102385.0,1.18
1660102391.0,512.00
1660102406.0,1.45
1660102421.0,1.34
1660102436.0,3.22
1660102451.0,1.39
1660102466.0,3.88
1660102481.0,256.00
1660102496.0,1.45
1660102511.0,2.88
1660102526.0,3.13
1660102541.0,1.34
1660102550.0,1.18
1660102557.0,1.45
1660102571.0,1.09
1660102586.0,1.45
1660102601.0,1.34
1660102616.0,1.45
1660102631.0,1.09
1660102646.0,1.45
1660102661.0,1.09
1660102676.0,1.45
1660102691.0,512.00
1660102706.0,1.45
1660102715.0,1.18
1660102721.0,512.00
1660102736.0,1.45
1660102751.0,1.09
1660102766.0,1.45
1660102781.0,1.09
1660102796.0,1.45
1660102811.0,1.09
1660102826.0,3.13
1660102841.0,1.09
1660102856.0,1.45
1660102871.0,1.34
1660102880.0,1.18
1660102886.0,1.45
1660102895.0,672.00
1660102901.0,1.09
1660102910.0,7.04
1660102916.0,2.27
1660102925.0,496.00
1660102931.0,1.34
1660102939.0,920.00
1660102947.0,460.00
1660102955.0,2.06
1660102961.0,1.09
1660102970.0,460.00
1660102985.0,1.61
1660102991.0,1.09
1660103015.0,160.00
1660103021.0,1.34
1660103045.0,2.79
1660103051.0,256.00
1660103066.0,2.12
1660103075.0,304.00
1660103081.0,2.55
1660103089.0,144.00
1660103104.0,160.00
1660103111.0,2.55
1660103126.0,2.29
1660103135.0,160.00
1660103141.0,3.54
1660103149.0,1.45
1660103164.0,160.00
1660103171.0,848.00
1660103179.0,1.45
1660103194.0,336.00
1660103201.0,4.92
1660103210.0,2.63
1660103231.0,1.23
1660103240.0,208.00
1660103255.0,144.00
1660103261.0,1.34
1660103270.0,1.59
1660103291.0,1.23
1660103306.0,1.45
1660103315.0,144.00
1660103321.0,256.00
1660103336.0,1.45
1660103351.0,656.00
1660103366.0,1.45
1660103375.0,2.77
1660103381.0,8.07
1660103405.0,1.45
1660103411.0,1.23
1660103426.0,2.29
1660103435.0,1.45
1660103441.0,8.32
1660103456.0,336.00
1660103465.0,1.45
1660103471.0,1.23
1660103480.0,144.00
1660103494.0,1.45
1660103501.0,8.07
1660103509.0,336.00
1660103525.0,1.45
1660103531.0,656.00
1660103540.0,1.18
1660103555.0,1.86
1660103561.0,7.80
1660103584.0,1.45
1660103591.0,1.23
1660103621.0,8.68
1660103651.0,1.23
1660103660.0,1.45
1660103666.0,208.00
1660103675.0,2.12
1660103681.0,8.31
1660103689.0,208.00
1660103705.0,1.18
1660103711.0,1.23
1660103727.0,3.74
1660103734.0,144.00
1660103741.0,4.45
1660103757.0,1.45
1660103772.0,1.56
1660103786.0,1.78
1660103795.0,336.00
1660103801.0,1.09
1660103816.0,1.45
1660103831.0,1.23
1660103847.0,1.62
1660103854.0,144.00
1660103861.0,1.09
1660103870.0,1.18
1660103891.0,1.48
1660103915.0,1.45
1660103921.0,1.25
1660103945.0,1.45
1660103951.0,1.39
1660103966.0,160.00
1660103975.0,144.00
1660103981.0,1.25
1660103997.0,160.00
1660104011.0,2.84
1660104026.0,2.44
1660104034.0,1.32
1660104041.0,2.70
1660104056.0,160.00
1660104071.0,2.84
1660104102.0,2.80
1660104110.0,1.78
1660104125.0,960.00
1660104131.0,1.79
1660104140.0,1.45
1660104146.0,208.00
1660104161.0,1.09
1660104169.0,1.45
1660104191.0,1.23
1660104200.0,2.63
1660104221.0,1.09
1660104230.0,1.45
1660104252.0,1.48
1660104259.0,1.45
1660104281.0,8.00
1660104290.0,1.73
1660104311.0,1.23
1660104320.0,1.45
1660104326.0,2.29
1660104341.0,1.34
1660104350.0,1.45
1660104365.0,1.18
1660104371.0,1.48
1660104401.0,1.34
1660104409.0,1.73
1660104431.0,1.48
1660104461.0,512.00
1660104469.0,1.44
1660104476.0,1.75
1660104485.0,912.00
1660104491.0,1.64
1660104506.0,1.45
1660104521.0,512.00
1660104529.0,1.46
1660104536.0,1.45
1660104551.0,1.34
1660104559.0,800.00
1660104575.0,1.45
1660104581.0,512.00
1660104589.0,144.00
1660104605.0,1.45
1660104611.0,512.00
1660104626.0,2.29
1660104641.0,1.75
1660104649.0,288.00
1660104671.0,2.80
1660104695.0,1.18
1660104701.0,2.55
1660104710.0,288.00
1660104731.0,2.80
1660104761.0,2.55
1660104792.0,1.34
1660104800.0,1.45
1660104822.0,1.34
1660104851.0,1.09
1660104860.0,2.63
1660104881.0,1.09
1660104890.0,3.58
1660104911.0,512.00
1660104920.0,1.75
1660104935.0,304.00
1660104941.0,1.09
1660104949.0,144.00
1660104971.0,1.09
1660104986.0,1.45
1660105001.0,256.00
1660105016.0,1.45
1660105025.0,153.00
1660105031.0,256.00
1660105046.0,1.45
1660105062.0,840.00
1660105070.0,288.00
1660105076.0,1.45
1660105091.0,1.34
1660105106.0,1.45
1660105122.0,1.09
1660105136.0,1.45
1660105151.0,1.09
1660105166.0,1.45
1660105182.0,1.34
1660105189.0,1.32
1660105205.0,1.45
1660105211.0,256.00
1660105226.0,1.68
1660105234.0,1.45
1660105242.0,1.34
1660105264.0,1.45
1660105272.0,1.09
1660105295.0,1.45
1660105301.0,1.09
1660105331.0,2.27
1660105354.0,1.18
1660105361.0,2.55
1660105391.0,2.80
1660105422.0,1.95
1660105451.0,2.69
1660105460.0,1.45
1660105481.0,1.09
1660105489.0,3.58
1660105504.0,936.00
1660105511.0,1.54
1660105520.0,2.63
1660105526.0,2.29
1660105541.0,1.09
1660105564.0,35.10
1660105572.0,840.00
1660105580.0,1.45
1660105586.0,1.45
1660105601.0,1.09
1660105616.0,1.45
1660105624.0,416.00
1660105631.0,984.00
1660105646.0,1.45
1660105662.0,512.00
1660105685.0,1.18
1660105691.0,1.23
1660105714.0,1.45
1660105721.0,1.09
1660105744.0,1.45
1660105751.0,1.23
1660105774.0,1.45
1660105781.0,1.09
1660105797.0,32.20
1660105805.0,416.00
1660105812.0,3.56
1660105826.0,1.68
1660105841.0,2.55
1660105849.0,1.18
1660105871.0,1.23
1660105880.0,1.45
1660105901.0,1.09
1660105909.0,5.07
1660105931.0,1.41
1660105939.0,1.45
1660105961.0,1.34
1660105969.0,8.43
1660105991.0,5.08
1660106000.0,608.00
1660106015.0,1.18
1660106021.0,1.34
1660106030.0,6.98
1660106036.0,1.45
1660106051.0,1.80
1660106066.0,1.45
1660106081.0,1.09
1660106090.0,6.98
1660106096.0,3.58
1660106111.0,1.23
1660106127.0,3.13
1660106141.0,1.09
1660106149.0,6.98
1660106164.0,1.45
1660106172.0,1.80
1660106179.0,1.18
1660106195.0,1.45
1660106201.0,1.09
1660106210.0,6.98
1660106224.0,1.45
1660106232.0,656.00
1660106261.0,1.09
1660106270.0,6.98
1660106291.0,1.55
1660106322.0,1.34
1660106344.0,1.18
1660106351.0,1.48
1660106381.0,2.02
1660106412.0,1.80
1660106419.0,1.45
1660106426.0,320.00
1660106434.0,160.00
1660106442.0,512.00
1660106450.0,1.45
1660106464.0,160.00
1660106471.0,2.48
1660106480.0,1.75
1660106495.0,304.00
1660106502.0,4.28
1660106509.0,1.98
1660106531.0,1.30
1660106539.0,432.00
1660106546.0,320.00
1660106554.0,160.00
1660106561.0,1.34
1660106585.0,160.00
1660106592.0,1.62
1660106607.0,208.00
1660106614.0,160.00
1660106622.0,1.34
1660106645.0,1.75
1660106651.0,1.34
1660106666.0,320.00
1660106675.0,2.79
1660106681.0,584.00
1660106689.0,28.10
1660106704.0,3.73
1660106711.0,167.00
1660106719.0,3.03
1660106727.0,1.68
1660106741.0,2.55
1660106749.0,1.80
1660106771.0,2.55
1660106786.0,320.00
1660106802.0,2.55
1660106831.0,2.55
1660106840.0,2.43
1660106854.0,144.00
1660106861.0,1.50
1660106870.0,1.45
1660106876.0,160.00
1660106891.0,1.50
1660106899.0,144.00
1660106906.0,1.92
1660106922.0,0.98
1660106936.0,1.61
1660106952.0,1.50
1660106967.0,304.00
1660106974.0,1.45
1660106982.0,1.09
1660107005.0,2.63
1660107011.0,1.34
1660107020.0,288.00
1660107026.0,1.99
1660107041.0,2.59
1660107049.0,144.00
1660107056.0,144.00
1660107071.0,1.09
1660107101.0,2.80
1660107124.0,288.00
1660107132.0,2.80
1660107140.0,1.25
1660107147.0,320.00
1660107161.0,1.09
1660107169.0,2.63
1660107191.0,1.34
1660107222.0,1.34
1660107236.0,1.45
1660107251.0,1.48
1660107266.0,3.61
1660107281.0,1.34
1660107296.0,1.45
1660107312.0,3.61
1660107327.0,3.13
1660107334.0,1.18
1660107342.0,512.00
1660107371.0,1.34
1660107386.0,98.70
1660107394.0,3.12
1660107402.0,840.00
1660107410.0,608.00
1660107424.0,640.00
1660107431.0,1.34
1660107446.0,208.00
1660107462.0,1.95
1660107477.0,3.62
1660107492.0,2.41
1660107499.0,1.47
1660107506.0,528.00
1660107521.0,2.55
1660107537.0,3.62
1660107551.0,1.34
1660107559.0,144.00
1660107582.0,2.84
1660107590.0,1.25
1660107597.0,6.98
1660107611.0,1.09
1660107620.0,1.25
1660107626.0,320.00
1660107642.0,1.34
1660107650.0,1.45
1660107657.0,3.76
1660107664.0,1.32
1660107672.0,1.34
1660107679.0,1.45
1660107702.0,1.34
1660107709.0,1.45
1660107717.0,6.98
1660107731.0,1.34
1660107747.0,1.77
1660107761.0,1.09
1660107776.0,8.43
1660107792.0,1.34
1660107806.0,1.45
1660107822.0,1.34
1660107829.0,1.32
1660107836.0,8.43
1660107851.0,1.09
1660107866.0,320.00
1660107875.0,1.45
1660107881.0,1.34
1660107889.0,448.00
1660107896.0,6.98
1660107905.0,1.45
1660107911.0,3.09
1660107926.0,1.68
1660107934.0,1.45
1660107941.0,1.09
1660107956.0,6.92
1660107965.0,1.45
1660107971.0,1.09
1660107986.0,320.00
1660107994.0,2.63
1660108001.0,512.00
1660108016.0,6.78
1660108025.0,17.50
1660108031.0,1.48
1660108055.0,1.45
1660108061.0,256.00
1660108069.0,208.00
1660108077.0,6.98
1660108091.0,1.23
1660108106.0,320.00
1660108121.0,1.34
1660108136.0,6.98
1660108145.0,1.45
1660108151.0,1.23
1660108160.0,1.18
1660108175.0,1.45
1660108181.0,1.34
1660108189.0,144.00
1660108196.0,6.98
1660108204.0,1.45
1660108212.0,984.00
1660108226.0,320.00
1660108235.0,1.45
1660108241.0,1.34
1660108249.0,144.00
1660108257.0,3.50
1660108264.0,1.45
1660108271.0,1.09
1660108295.0,1.45
1660108302.0,1.34
1660108316.0,3.36
1660108324.0,2.63
1660108331.0,1.48
1660108346.0,320.00
1660108361.0,1.09
1660108370.0,144.00
1660108377.0,3.36
1660108391.0,19.70
1660108421.0,2.80
1660108430.0,144.00
1660108444.0,5.18
1660108451.0,1.23
1660108460.0,1.45
1660108466.0,320.00
1660108481.0,1.34
1660108490.0,2.77
1660108496.0,3.36
1660108511.0,4.05
1660108519.0,75.20
1660108542.0,1.80
1660108550.0,1.59
1660108557.0,3.50
1660108572.0,1.34
1660108580.0,1.45
1660108586.0,464.00
1660108601.0,1.09
1660108609.0,1.45
1660108617.0,3.50
1660108632.0,1.48
1660108640.0,1.45
1660108646.0,144.00
1660108654.0,3.53
1660108661.0,512.00
1660108677.0,144.00
1660108692.0,1.48
1660108707.0,320.00
1660108721.0,1.34
1660108729.0,144.00
1660108737.0,1.45
1660108752.0,1.48
1660108782.0,1.34
1660108789.0,144.00
1660108796.0,1.45
1660108804.0,624.00
1660108812.0,2.30
1660108819.0,1.18
1660108827.0,320.00
1660108835.0,1.45
1660108841.0,1.09
1660108849.0,144.00
1660108865.0,1.45
1660108871.0,1.43
1660108880.0,872.00
1660108886.0,144.00
1660108902.0,512.00
1660108925.0,208.00
1660108931.0,984.00
1660108947.0,464.00
1660108954.0,1.45
1660108962.0,1.34
1660108984.0,1.18
1660108991.0,2.94
1660109015.0,3.85
1660109021.0,2.27
1660109051.0,2.69
1660109060.0,1.45
1660109066.0,320.00
1660109081.0,584.00
1660109089.0,1.45
1660109111.0,400.00
1660109120.0,92.80
1660109126.0,2.12
1660109141.0,256.00
1660109149.0,2.63
1660109171.0,1.23
1660109180.0,1.45
1660109186.0,320.00
1660109201.0,512.00
1660109210.0,1.45
1660109231.0,840.00
1660109240.0,1.45
1660109246.0,144.00
1660109261.0,1.09
1660109276.0,1.45
1660109291.0,1.48
1660109306.0,1.91
1660109315.0,1.18
1660109322.0,1.34
1660109337.0,1.45
1660109352.0,656.00
1660109366.0,1.45
1660109382.0,512.00
1660109396.0,45.20
1660109405.0,832.00
1660109411.0,1.48
1660109427.0,320.00
1660109435.0,1.45
1660109441.0,1.09
1660109465.0,1.45
1660109472.0,1.48
1660109480.0,1.18
1660109486.0,19.60
1660109495.0,1.45
1660109501.0,840.00
1660109525.0,1.45
1660109532.0,1.48
1660109547.0,320.00
1660109562.0,1.34
1660109592.0,656.00
1660109615.0,208.00
1660109621.0,1.34
1660109644.0,1.18
1660109652.0,2.94
1660109667.0,320.00
1660109681.0,1.70
1660109712.0,2.94
1660109735.0,2.12
1660109742.0,1.95
1660109771.0,2.94
1660109786.0,320.00
1660109801.0,2.80
1660109810.0,1.18
1660109816.0,201.00
1660109831.0,656.00
1660109839.0,1.75
1660109854.0,304.00
1660109862.0,1.34
1660109870.0,1.45
1660109892.0,1.48
1660109899.0,1.45
1660109907.0,320.00
1660109921.0,840.00
1660109937.0,1.45
1660109944.0,160.00
1660109951.0,1.48
1660109966.0,1.45
1660109974.0,1.33
1660109982.0,115.00
1660109997.0,1.45
1660110005.0,160.00
1660110012.0,1.48
1660110026.0,1.99
1660110035.0,1.61
1660110041.0,512.00
1660110056.0,288.00
1660110065.0,1.92
1660110072.0,1.48
1660110094.0,1.61
1660110101.0,1.34
1660110124.0,160.00
1660110132.0,2.80
1660110139.0,1.18
1660110155.0,160.00
1660110162.0,2.80
1660110185.0,480.00
1660110192.0,2.09
1660110215.0,160.00
1660110221.0,2.80
1660110252.0,1.95
1660110282.0,2.80
1660110305.0,1.49
1660110311.0,2.80
1660110327.0,18.80
1660110334.0,233.00
1660110341.0,3.83
1660110350.0,1.45
1660110356.0,304.00
1660110372.0,1.50
1660110379.0,1.45
1660110386.0,160.00
1660110401.0,672.00
1660110410.0,1.45
1660110416.0,160.00
1660110425.0,320.00
1660110431.0,0.98
1660110446.0,1.61
1660110461.0,1.34
1660110469.0,1.18
1660110476.0,1.45
1660110492.0,1.34
1660110507.0,1.45
1660110515.0,160.00
1660110522.0,1.34
1660110537.0,1.45
1660110544.0,320.00
1660110551.0,816.00
1660110575.0,1.45
1660110581.0,1.34
1660110611.0,1.09
1660110635.0,2.63
1660110641.0,256.00
1660110656.0,144.00
1660110665.0,1.77
1660110672.0,1.34
1660110694.0,1.45
1660110702.0,1.34
1660110724.0,1.45
1660110731.0,1.34
1660110754.0,1.45
1660110761.0,512.00
1660110785.0,1.77
1660110791.0,1.34
1660110799.0,1.18
1660110814.0,1.45
1660110822.0,1.34
1660110851.0,1.09
1660110860.0,208.00
1660110875.0,208.00
1660110881.0,1.70
1660110889.0,208.00
1660110911.0,512.00
1660110920.0,1.66
1660110941.0,3.47
1660110950.0,1.45
1660110965.0,8.16
1660110971.0,1.72
1660110979.0,1.45
1660111001.0,1.34
1660111009.0,1.45
1660111025.0,6.78
1660111032.0,512.00
1660111040.0,1.45
1660111061.0,512.00
1660111070.0,1.45
1660111084.0,6.78
1660111091.0,512.00
1660111099.0,1.45
1660111121.0,1.09
1660111129.0,2.63
1660111144.0,6.98
1660111151.0,1.64
1660111160.0,1.45
1660111181.0,1.09
1660111190.0,1.45
1660111205.0,6.98
1660111212.0,1.34
1660111220.0,152.00
1660111227.0,1.45
1660111241.0,2.23
1660111257.0,1.45
1660111265.0,6.98
1660111272.0,512.00
1660111287.0,1.45
1660111295.0,1.18
1660111301.0,1.34
1660111316.0,1.45
1660111324.0,6.98
1660111331.0,1.34
1660111347.0,1.45
1660111362.0,1.34
1660111377.0,1.45
1660111384.0,6.98
1660111392.0,1.34
1660111407.0,1.45
1660111422.0,1.34
1660111437.0,1.45
1660111445.0,4.81
1660111451.0,512.00
1660111459.0,1.18
1660111475.0,1.45
1660111482.0,1.34
1660111512.0,1.34
1660111535.0,1.45
1660111541.0,1.50
1660111550.0,2.12
1660111565.0,1.45
1660111572.0,1.34
1660111594.0,1.45
1660111601.0,2.41
1660111625.0,1.18
1660111631.0,2.80
1660111662.0,2.80
1660111691.0,1.95
1660111722.0,1.00
1660111729.0,1.45
1660111751.0,1.30
1660111759.0,1.45
1660111781.0,1.34
1660111789.0,2.93
1660111812.0,1.34
1660111820.0,1.45
1660111842.0,512.00
1660111850.0,1.45
1660111871.0,1.34
1660111880.0,1.45
1660111902.0,1.34
1660111910.0,1.45
1660111932.0,512.00
1660111939.0,1.45
1660111946.0,1.45
1660111955.0,1.18
1660111961.0,1.34
1660111977.0,1.45
1660111991.0,1.34
1660112006.0,1.45
1660112022.0,840.00
1660112036.0,1.45
1660112051.0,512.00
1660112059.0,34.50
1660112066.0,1.45
1660112081.0,1.34
1660112096.0,1.61
1660112111.0,512.00
1660112119.0,1.18
1660112126.0,1.45
1660112141.0,1.34
1660112157.0,3.58
1660112172.0,656.00
1660112187.0,1.45
1660112195.0,144.00
1660112202.0,1.34
1660112216.0,1.45
1660112231.0,1.34
1660112246.0,1.45
1660112261.0,1.34
1660112276.0,1.45
1660112284.0,1.18
1660112291.0,512.00
1660112306.0,1.45
1660112321.0,1.34
1660112337.0,1.45
1660112352.0,1.64
1660112374.0,1.45
1660112381.0,512.00
1660112389.0,624.00
1660112396.0,312.00
1660112404.0,2.06
1660112412.0,4.37
1660112435.0,1.45
1660112441.0,1.34
1660112449.0,1.18
1660112465.0,1.45
1660112472.0,512.00
1660112494.0,1.45
1660112501.0,69.60
1660112525.0,3.23
1660112531.0,512.00
1660112540.0,473.00
1660112555.0,1.45
1660112561.0,512.00
1660112585.0,1.45
1660112591.0,1.34
1660112607.0,144.00
1660112615.0,2.63
1660112621.0,29.80
1660112644.0,1.45
1660112651.0,840.00
1660112667.0,144.00
1660112675.0,1.45
1660112681.0,256.00
1660112696.0,416.00
1660112704.0,1.45
1660112711.0,1.95
1660112727.0,144.00
1660112741.0,1.70
1660112764.0,2.27
1660112772.0,1.95
1660112780.0,1.18
1660112787.0,144.00
1660112802.0,1.95
1660112832.0,1.34
1660112840.0,2.06
1660112846.0,144.00
1660112855.0,208.00
1660112861.0,1.34
1660112870.0,1.66
1660112892.0,1.80
1660112899.0,31.40
1660112907.0,144.00
1660112922.0,1.34
1660112937.0,1.45
1660112945.0,1.18
1660112951.0,1.64
1660112966.0,1.59
1660112982.0,1.34
1660112996.0,8.45
1660113004.0,1.20
1660113011.0,2.01
1660113027.0,183.00
1660113035.0,290.00
1660113041.0,840.00
1660113057.0,1.45
1660113071.0,4.12
1660113102.0,1.34
1660113110.0,1.32
1660113116.0,208.00
1660113124.0,1.45
1660113132.0,512.00
1660113147.0,144.00
1660113154.0,1.45
1660113161.0,1.34
1660113177.0,144.00
1660113184.0,1.45
1660113192.0,4.12
1660113207.0,144.00
1660113215.0,1.45
1660113222.0,840.00
1660113244.0,1.45
1660113252.0,7.48
1660113267.0,144.00
1660113274.0,1.18
1660113281.0,512.00
1660113311.0,4.12
1660113327.0,144.00
1660113334.0,208.00
1660113341.0,512.00
1660113350.0,1.45
1660113364.0,2.12
1660113372.0,4.44
1660113379.0,1.45
1660113387.0,144.00
1660113402.0,512.00
1660113409.0,1.45
1660113431.0,7.80
1660113440.0,2.63
1660113447.0,144.00
1660113462.0,512.00
1660113470.0,1.45
1660113492.0,7.48
1660113506.0,1.59
1660113521.0,512.00
1660113537.0,1.45
1660113551.0,7.78
1660113566.0,3.93
1660113575.0,368.00
1660113581.0,1.34
1660113596.0,1.45
1660113605.0,1.33
1660113612.0,4.12
1660113619.0,512.00
1660113626.0,1.73
1660113635.0,160.00
1660113641.0,512.00
1660113656.0,1.45
1660113665.0,160.00
1660113671.0,2.29
1660113687.0,1.45
1660113694.0,160.00
1660113702.0,1.34
1660113717.0,1.45
1660113724.0,160.00
1660113731.0,4.12
1660113746.0,1.73
1660113755.0,160.00
1660113761.0,1.48
1660113769.0,1.18
1660113784.0,160.00
1660113791.0,4.12
1660113806.0,144.00
1660113814.0,1.61
1660113822.0,512.00
1660113844.0,1.61
1660113851.0,4.26
1660113867.0,2.46
1660113875.0,1.45
1660113881.0,512.00
1660113905.0,1.45
1660113911.0,864.00
1660113926.0,208.00
1660113935.0,1.18
1660113941.0,2.69
1660113972.0,5.87
