time,download
1660345376.0,864.00
1660345385.0,320.00
1660345391.0,6.98
1660345406.0,864.00
1660345421.0,1.45
1660345436.0,864.00
1660345451.0,5.07
1660345466.0,864.00
1660345481.0,1.45
1660345489.0,288.00
1660345496.0,864.00
1660345504.0,320.00
1660345511.0,3.62
1660345520.0,1.45
1660345526.0,864.00
1660345549.0,1.59
1660345556.0,864.00
1660345580.0,1.59
1660345586.0,864.00
1660345609.0,1.59
1660345616.0,864.00
1660345624.0,320.00
1660345646.0,864.00
1660345670.0,288.00
1660345676.0,864.00
1660345691.0,3.62
1660345706.0,864.00
1660345721.0,2.12
1660345730.0,144.00
1660345736.0,2.30
1660345745.0,320.00
1660345751.0,3.62
1660345766.0,2.30
1660345790.0,144.00
1660345796.0,864.00
1660345804.0,1.45
1660345811.0,6.78
1660345826.0,2.30
1660345850.0,288.00
1660345856.0,864.00
1660345864.0,1.77
1660345871.0,6.98
1660345879.0,144.00
1660345886.0,864.00
1660345895.0,1.45
1660345909.0,144.00
1660345916.0,864.00
1660345925.0,1.45
1660345931.0,6.78
1660345946.0,864.00
1660345955.0,1.45
1660345969.0,144.00
1660345976.0,864.00
1660345984.0,1.77
1660345991.0,6.78
1660346006.0,864.00
1660346030.0,144.00
1660346036.0,1.31
1660346044.0,208.00
1660346051.0,6.98
1660346066.0,864.00
1660346082.0,1.45
1660346096.0,864.00
1660346105.0,320.00
1660346111.0,8.43
1660346126.0,864.00
1660346150.0,1.59
1660346156.0,1.31
1660346171.0,6.98
1660346186.0,2.30
1660346210.0,144.00
1660346216.0,2.30
1660346225.0,1.77
1660346231.0,6.98
1660346246.0,864.00
1660346254.0,1.45
1660346270.0,144.00
1660346276.0,864.00
1660346284.0,1.45
1660346291.0,6.98
1660346306.0,864.00
1660346314.0,1.45
1660346329.0,2.27
1660346336.0,864.00
1660346344.0,1.77
1660346351.0,3.36
1660346396.0,864.00
1660346426.0,1.09
1660346450.0,144.00
1660346456.0,864.00
1660346464.0,320.00
1660346486.0,864.00
1660346509.0,288.00
1660346516.0,864.00
1660346531.0,1.45
1660346546.0,864.00
1660346561.0,1.45
1660346569.0,1.59
1660346576.0,864.00
1660346585.0,320.00
1660346599.0,1.45
1660346606.0,2.30
1660346630.0,144.00
1660346636.0,2.30
1660346666.0,2.30
1660346689.0,144.00
1660346696.0,1.45
1660346705.0,1.45
1660346726.0,864.00
1660346734.0,1.45
1660346756.0,864.00
1660346786.0,864.00
1660346816.0,864.00
1660346846.0,864.00
1660346876.0,864.00
1660346891.0,8.23
1660346906.0,864.00
1660346921.0,1.45
1660346929.0,2.12
1660346936.0,864.00
1660346951.0,4.81
1660346966.0,864.00
1660346981.0,1.45
1660346996.0,864.00
1660347011.0,6.64
1660347026.0,864.00
1660347041.0,1.45
1660347056.0,3.14
1660347065.0,0.98
1660347071.0,8.28
1660347079.0,1.64
1660347086.0,2.81
1660347094.0,0.98
1660347101.0,1.45
1660347116.0,864.00
1660347131.0,6.44
1660347146.0,864.00
1660347161.0,1.45
1660347176.0,864.00
1660347191.0,6.64
1660347206.0,864.00
1660347221.0,1.45
1660347236.0,864.00
1660347251.0,4.81
1660347259.0,1.45
1660347266.0,864.00
1660347289.0,1.45
1660347296.0,864.00
1660347311.0,5.19
1660347319.0,1.45
1660347326.0,864.00
1660347350.0,672.00
1660347356.0,3.28
1660347364.0,0.98
1660347371.0,4.02
1660347380.0,672.00
1660347386.0,2.95
1660347394.0,672.00
1660347416.0,2.30
1660347431.0,3.36
1660347446.0,2.30
1660347476.0,864.00
1660347484.0,1.45
1660347506.0,864.00
1660347514.0,1.45
1660347536.0,2.97
1660347544.0,1.45
1660347566.0,864.00
1660347596.0,864.00
1660347605.0,1.45
1660347626.0,864.00
1660347641.0,1.45
1660347649.0,672.00
1660347656.0,1.83
1660347664.0,1.64
1660347671.0,2.77
1660347679.0,2.11
1660347686.0,1.17
1660347695.0,1.64
1660347701.0,880.00
1660347710.0,1.45
1660347716.0,1.47
1660347740.0,1.45
1660347746.0,864.00
1660347769.0,1.45
1660347776.0,864.00
1660347806.0,864.00
1660347836.0,2.30
1660347866.0,864.00
1660347896.0,2.30
1660347926.0,864.00
1660347956.0,3.94
1660347964.0,1.97
1660347971.0,1.31
1660347979.0,2.30
1660347986.0,3.61
1660347994.0,1.64
1660348016.0,2.30
1660348046.0,2.30
1660348054.0,1.45
1660348076.0,864.00
1660348085.0,1.45
1660348106.0,864.00
1660348136.0,864.00
1660348144.0,2.12
1660348151.0,1.45
1660348166.0,864.00
1660348181.0,1.45
1660348196.0,864.00
1660348211.0,1.45
1660348226.0,864.00
1660348241.0,1.45
1660348249.0,1.12
1660348256.0,1.17
1660348264.0,1.64
1660348271.0,2.77
1660348279.0,1.64
1660348286.0,1.83
1660348294.0,336.00
1660348301.0,2.44
1660348309.0,480.00
1660348316.0,864.00
1660348332.0,1.45
1660348346.0,864.00
1660348369.0,1.59
1660348377.0,864.00
1660348400.0,1.45
1660348406.0,864.00
1660348430.0,1.59
1660348436.0,864.00
1660348459.0,1.45
1660348466.0,864.00
1660348489.0,144.00
1660348496.0,2.30
1660348526.0,2.30
1660348541.0,144.00
1660348549.0,816.00
1660348556.0,3.94
1660348565.0,1.31
1660348571.0,1.31
1660348580.0,0.98
1660348586.0,3.94
1660348601.0,0.98
1660348609.0,144.00
1660348616.0,2.30
1660348646.0,2.30
1660348654.0,1.45
1660348669.0,144.00
1660348676.0,864.00
1660348685.0,1.45
1660348700.0,208.00
1660348706.0,864.00
1660348714.0,1.45
1660348729.0,144.00
1660348736.0,864.00
1660348745.0,1.45
1660348751.0,2.12
1660348759.0,3.62
1660348766.0,864.00
1660348790.0,144.00
1660348796.0,864.00
1660348811.0,1.45
1660348820.0,1.79
1660348826.0,864.00
1660348841.0,1.59
1660348850.0,144.00
1660348856.0,2.48
1660348865.0,0.98
1660348871.0,2.77
1660348879.0,2.64
1660348886.0,1.83
1660348895.0,1.64
1660348910.0,1.59
1660348916.0,864.00
1660348940.0,5.07
1660348946.0,864.00
1660348970.0,1.59
1660348976.0,864.00
1660349000.0,3.42
1660349006.0,2.30
1660349029.0,144.00
1660349037.0,2.30
1660349059.0,1.79
1660349066.0,2.30
1660349089.0,144.00
1660349096.0,2.30
1660349119.0,1.79
1660349126.0,2.30
1660349150.0,480.00
1660349156.0,3.28
1660349165.0,672.00
1660349171.0,336.00
1660349180.0,2.45
1660349186.0,2.62
1660349201.0,816.00
1660349209.0,144.00
1660349216.0,2.30
1660349240.0,1.79
1660349246.0,2.30
1660349261.0,144.00
1660349270.0,144.00
1660349276.0,2.30
1660349299.0,1.79
1660349306.0,2.30
1660349321.0,160.00
1660349330.0,144.00
1660349336.0,2.30
1660349351.0,2.12
1660349360.0,1.79
1660349366.0,2.30
1660349389.0,144.00
1660349396.0,536.00
1660349405.0,1.45
1660349419.0,1.79
1660349426.0,864.00
1660349435.0,1.45
1660349456.0,864.00
1660349480.0,1.79
1660349486.0,864.00
1660349516.0,864.00
1660349532.0,1.45
1660349539.0,1.79
1660349546.0,864.00
1660349561.0,1.59
1660349576.0,864.00
1660349591.0,1.45
1660349599.0,3.25
1660349606.0,864.00
1660349621.0,144.00
1660349630.0,1.45
1660349636.0,864.00
1660349659.0,208.00
1660349666.0,864.00
1660349696.0,864.00
1660349720.0,1.79
1660349726.0,2.30
1660349756.0,2.30
1660349779.0,1.79
1660349786.0,2.30
1660349816.0,2.30
1660349825.0,1.45
1660349840.0,1.79
1660349846.0,864.00
1660349854.0,1.45
1660349876.0,864.00
1660349884.0,1.45
1660349899.0,1.79
1660349906.0,144.00
1660349915.0,1.59
1660349937.0,864.00
1660349945.0,1.45
1660349951.0,1.45
1660349960.0,2.12
1660349966.0,0.98
1660349974.0,1.45
1660349996.0,864.00
1660350004.0,1.45
1660350026.0,864.00
1660350035.0,1.45
1660350056.0,864.00
1660350065.0,1.45
1660350086.0,864.00
1660350101.0,672.00
1660350109.0,672.00
1660350116.0,1.17
1660350124.0,336.00
1660350131.0,1.45
1660350146.0,864.00
1660350154.0,144.00
1660350161.0,1.45
1660350176.0,864.00
1660350191.0,1.45
1660350206.0,1.47
1660350215.0,144.00
1660350221.0,1.45
1660350236.0,864.00
1660350251.0,1.45
1660350266.0,864.00
1660350281.0,1.45
1660350296.0,864.00
1660350311.0,288.00
1660350319.0,1.45
1660350326.0,1.09
1660350349.0,1.45
1660350356.0,864.00
1660350364.0,336.00
1660350371.0,144.00
1660350379.0,1.78
1660350386.0,2.16
1660350395.0,336.00
1660350409.0,2.11
1660350416.0,864.00
1660350431.0,288.00
1660350439.0,1.45
1660350446.0,864.00
1660350454.0,144.00
1660350469.0,1.45
1660350476.0,864.00
1660350491.0,288.00
1660350500.0,1.45
1660350506.0,864.00
1660350529.0,1.45
1660350536.0,864.00
1660350551.0,288.00
1660350559.0,1.45
1660350566.0,2.97
1660350581.0,144.00
1660350596.0,864.00
1660350611.0,144.00
1660350626.0,2.69
1660350656.0,864.00
1660350665.0,336.00
1660350671.0,624.00
1660350686.0,1.17
1660350694.0,0.98
1660350701.0,672.00
1660350716.0,1.17
1660350731.0,144.00
1660350746.0,864.00
1660350776.0,864.00
1660350791.0,144.00
1660350806.0,2.30
1660350836.0,2.30
1660350851.0,288.00
1660350866.0,0.98
1660350896.0,2.30
1660350926.0,864.00
1660350935.0,1.45
1660350956.0,1.31
1660350965.0,1.78
1660350971.0,624.00
1660350980.0,336.00
1660350986.0,1.17
1660350994.0,816.00
1660351001.0,672.00
1660351016.0,864.00
1660351031.0,1.73
1660351046.0,864.00
1660351054.0,144.00
1660351061.0,1.45
1660351076.0,864.00
1660351091.0,1.59
1660351106.0,864.00
1660351121.0,1.45
1660351136.0,864.00
1660351151.0,288.00
1660351159.0,208.00
1660351166.0,864.00
1660351175.0,2.12
1660351181.0,1.45
1660351196.0,864.00
1660351211.0,1.73
1660351219.0,208.00
1660351226.0,864.00
1660351249.0,1.77
1660351256.0,864.00
1660351271.0,288.00
1660351279.0,4.06
1660351286.0,864.00
1660351309.0,1.45
1660351316.0,0.98
1660351331.0,288.00
1660351339.0,4.06
1660351346.0,864.00
1660351369.0,1.45
1660351376.0,864.00
1660351391.0,288.00
1660351400.0,8.03
1660351406.0,864.00
1660351437.0,864.00
1660351459.0,6.98
1660351466.0,864.00
1660351496.0,2.30
1660351519.0,6.98
1660351526.0,2.30
1660351556.0,2.30
1660351580.0,6.98
1660351586.0,1.45
1660351601.0,864.00
1660351616.0,2.44
1660351639.0,6.78
1660351646.0,2.30
1660351676.0,2.30
1660351700.0,5.19
1660351706.0,2.30
1660351736.0,2.30
1660351759.0,5.19
1660351766.0,4.23
1660351781.0,208.00
1660351796.0,2.30
1660351805.0,1.45
1660351819.0,5.19
1660351826.0,0.98
1660351835.0,1.45
1660351856.0,864.00
1660351865.0,1.45
1660351879.0,5.19
1660351886.0,864.00
1660351894.0,1.45
1660351916.0,536.00
1660351925.0,256.00
1660351940.0,5.19
1660351946.0,864.00
1660351955.0,1.45
1660351976.0,1.05
1660351984.0,1.45
1660352000.0,5.19
1660352006.0,864.00
1660352014.0,1.45
1660352036.0,864.00
1660352060.0,5.19
1660352066.0,864.00
1660352081.0,1.45
1660352096.0,864.00
1660352111.0,1.45
1660352120.0,5.19
1660352126.0,864.00
1660352141.0,1.45
1660352156.0,864.00
1660352171.0,1.45
1660352179.0,5.19
1660352186.0,864.00
1660352201.0,1.45
1660352209.0,1.45
1660352216.0,0.98
1660352239.0,6.64
1660352246.0,864.00
1660352269.0,1.45
1660352276.0,1.09
1660352299.0,5.19
1660352306.0,864.00
1660352329.0,1.45
1660352336.0,864.00
1660352359.0,4.58
1660352366.0,864.00
1660352389.0,2.12
1660352396.0,1.98
1660352405.0,256.00
1660352419.0,3.36
1660352426.0,2.30
1660352434.0,1.45
1660352456.0,864.00
1660352464.0,1.78
1660352480.0,672.00
1660352486.0,1.17
1660352495.0,1.45
1660352501.0,336.00
1660352509.0,672.00
1660352516.0,864.00
1660352525.0,1.45
1660352539.0,3.36
1660352546.0,864.00
1660352554.0,1.45
1660352576.0,864.00
1660352591.0,1.45
1660352599.0,3.36
1660352606.0,864.00
1660352621.0,2.06
1660352636.0,864.00
1660352651.0,1.45
1660352660.0,6.98
1660352666.0,864.00
1660352681.0,1.45
1660352696.0,1.00
1660352711.0,1.45
1660352720.0,6.98
1660352726.0,864.00
1660352741.0,208.00
1660352756.0,1.17
1660352771.0,0.98
1660352779.0,8.76
1660352786.0,864.00
1660352809.0,1.45
1660352816.0,864.00
1660352839.0,6.98
1660352846.0,864.00
1660352876.0,864.00
1660352899.0,6.98
1660352906.0,864.00
1660352921.0,2.29
1660352936.0,2.30
1660352960.0,6.98
1660352966.0,2.30
1660352990.0,2.12
1660352996.0,1.05
1660353004.0,1.45
1660353019.0,6.78
1660353026.0,864.00
1660353034.0,1.45
1660353056.0,1.50
1660353064.0,1.78
1660353071.0,672.00
1660353079.0,7.43
1660353086.0,1.50
1660353095.0,1.45
1660353101.0,672.00
1660353116.0,1.09
1660353125.0,1.45
1660353140.0,3.36
1660353146.0,536.00
1660353161.0,1.45
1660353176.0,536.00
1660353185.0,256.00
1660353191.0,1.45
1660353206.0,864.00
1660353221.0,3.74
1660353236.0,864.00
1660353251.0,1.45
1660353266.0,864.00
1660353281.0,1.45
1660353296.0,864.00
1660353311.0,1.45
1660353326.0,864.00
1660353341.0,1.45
1660353356.0,864.00
1660353365.0,336.00
1660353371.0,1.78
1660353379.0,672.00
1660353386.0,336.00
1660353394.0,592.00
1660353401.0,1.45
1660353416.0,864.00
1660353439.0,1.45
1660353446.0,864.00
1660353476.0,864.00
1660353506.0,864.00
1660353521.0,2.29
1660353536.0,864.00
1660353566.0,864.00
1660353596.0,2.97
1660353604.0,160.00
1660353626.0,864.00
1660353656.0,1.83
1660353664.0,1.31
1660353671.0,672.00
1660353679.0,336.00
1660353686.0,2.81
1660353694.0,336.00
1660353701.0,336.00
1660353716.0,856.00
1660353724.0,256.00
1660353746.0,864.00
1660353776.0,864.00
1660353806.0,2.30
1660353821.0,2.29
1660353836.0,2.61
1660353866.0,864.00
1660353875.0,1.45
1660353896.0,864.00
1660353904.0,1.45
1660353926.0,864.00
1660353934.0,1.45
1660353956.0,1.16
1660353986.0,864.00
1660354016.0,864.00
1660354046.0,864.00
1660354061.0,1.45
1660354076.0,1.16
1660354106.0,864.00
1660354121.0,2.29
1660354136.0,864.00
1660354151.0,304.00
1660354166.0,864.00
1660354181.0,1.25
1660354196.0,1.16
1660354204.0,2.12
1660354226.0,864.00
1660354256.0,864.00
1660354286.0,864.00
1660354316.0,1.16
1660354346.0,864.00
1660354361.0,1.45
1660354376.0,864.00
1660354391.0,1.45
1660354406.0,864.00
1660354421.0,2.29
1660354429.0,1.45
1660354436.0,1.16
1660354459.0,1.45
1660354466.0,864.00
1660354490.0,1.45
1660354496.0,864.00
1660354526.0,2.30
1660354556.0,2.61
1660354586.0,864.00
1660354594.0,1.45
1660354616.0,864.00
1660354624.0,1.45
1660354646.0,864.00
1660354676.0,1.16
1660354691.0,1.45
1660354706.0,864.00
1660354721.0,3.13
1660354736.0,864.00
1660354751.0,1.45
1660354766.0,864.00
1660354781.0,1.45
1660354796.0,1.16
1660354804.0,2.12
1660354811.0,3.58
1660354820.0,1.45
1660354826.0,864.00
1660354849.0,1.45
1660354856.0,864.00
1660354879.0,1.45
1660354886.0,864.00
1660354910.0,1.45
1660354916.0,864.00
1660354940.0,1.45
1660354946.0,536.00
1660354954.0,400.00
1660354985.0,256.00
1660355006.0,2.30
1660355021.0,2.29
1660355036.0,2.30
1660355066.0,2.30
1660355074.0,1.45
1660355081.0,288.00
1660355104.0,1.45
1660355126.0,864.00
1660355134.0,1.45
1660355156.0,864.00
1660355186.0,864.00
1660355201.0,1.73
1660355216.0,864.00
1660355231.0,1.45
1660355246.0,864.00
1660355261.0,1.73
1660355276.0,864.00
1660355291.0,1.45
1660355306.0,864.00
1660355321.0,3.41
1660355336.0,864.00
1660355351.0,1.45
1660355366.0,1.46
1660355381.0,1.73
1660355396.0,864.00
1660355411.0,3.58
1660355426.0,4.46
1660355441.0,1.73
1660355456.0,864.00
1660355471.0,1.45
1660355486.0,7.82
1660355501.0,1.73
1660355509.0,144.00
1660355516.0,864.00
1660355531.0,1.45
1660355546.0,7.82
1660355561.0,1.73
1660355576.0,864.00
1660355591.0,1.45
1660355606.0,7.62
1660355621.0,3.41
1660355629.0,144.00
1660355636.0,864.00
1660355651.0,1.45
1660355666.0,7.82
1660355681.0,1.73
1660355696.0,864.00
1660355719.0,1.45
1660355726.0,7.82
1660355741.0,288.00
1660355750.0,1.45
1660355756.0,864.00
1660355779.0,1.45
1660355786.0,7.82
1660355801.0,288.00
1660355809.0,144.00
1660355816.0,864.00
1660355846.0,7.62
1660355861.0,144.00
1660355876.0,864.00
1660355906.0,9.28
1660355921.0,2.57
1660355929.0,144.00
1660355936.0,2.30
1660355966.0,9.28
1660355981.0,288.00
1660355996.0,2.30
1660356019.0,2.12
1660356026.0,9.07
1660356041.0,288.00
1660356056.0,2.30
1660356086.0,9.28
1660356101.0,288.00
1660356116.0,6.90
1660356125.0,1.45
1660356146.0,7.62
1660356154.0,1.59
1660356161.0,288.00
1660356176.0,864.00
1660356185.0,1.45
1660356206.0,7.82
1660356214.0,1.45
1660356229.0,144.00
1660356236.0,864.00
1660356266.0,7.82
1660356281.0,1.73
1660356296.0,864.00
1660356311.0,1.45
1660356326.0,7.82
1660356341.0,1.45
1660356349.0,1.45
1660356356.0,864.00
1660356380.0,1.45
1660356386.0,4.20
1660356410.0,1.45
1660356416.0,864.00
1660356446.0,864.00
1660356476.0,2.30
1660356506.0,2.30
1660356521.0,2.29
1660356536.0,2.30
1660356566.0,2.30
1660356596.0,1.98
1660356626.0,4.42
1660356635.0,144.00
1660356656.0,2.30
1660356686.0,864.00
1660356694.0,1.45
1660356716.0,864.00
1660356725.0,1.45
1660356746.0,864.00
1660356754.0,1.45
1660356776.0,864.00
1660356785.0,1.45
1660356806.0,864.00
1660356814.0,1.45
1660356821.0,1.68
1660356836.0,864.00
1660356851.0,1.45
1660356866.0,864.00
1660356881.0,1.45
1660356896.0,864.00
1660356911.0,1.45
1660356926.0,864.00
1660356934.0,144.00
1660356949.0,1.45
1660356956.0,864.00
1660356986.0,864.00
1660357016.0,864.00
1660357031.0,4.42
1660357046.0,864.00
1660357076.0,2.30
1660357106.0,2.30
1660357121.0,1.68
1660357136.0,864.00
1660357144.0,1.45
1660357166.0,864.00
1660357175.0,1.45
1660357196.0,864.00
1660357204.0,1.45
1660357226.0,864.00
1660357234.0,2.12
1660357256.0,864.00
1660357271.0,1.45
1660357286.0,864.00
1660357301.0,1.45
1660357316.0,864.00
1660357331.0,1.45
1660357346.0,864.00
1660357361.0,1.45
1660357376.0,864.00
1660357391.0,1.45
1660357406.0,864.00
1660357429.0,1.45
1660357436.0,864.00
1660357459.0,1.45
1660357466.0,864.00
1660357489.0,1.45
1660357496.0,864.00
1660357519.0,1.45
1660357526.0,864.00
1660357549.0,1.45
1660357556.0,864.00
1660357579.0,1.45
1660357586.0,864.00
1660357616.0,864.00
1660357646.0,864.00
1660357676.0,864.00
1660357706.0,864.00
1660357736.0,864.00
1660357766.0,2.30
1660357781.0,144.00
1660357796.0,2.30
1660357826.0,2.30
1660357834.0,2.12
1660357841.0,144.00
1660357856.0,2.30
1660357886.0,2.30
1660357901.0,144.00
1660357909.0,288.00
1660357916.0,2.30
1660357946.0,864.00
1660357954.0,1.45
1660357961.0,144.00
1660357976.0,864.00
1660357985.0,1.45
1660358006.0,864.00
1660358014.0,1.45
1660358021.0,144.00
1660358036.0,864.00
1660358044.0,1.45
1660358059.0,664.00
1660358066.0,864.00
1660358074.0,1.45
1660358081.0,144.00
1660358096.0,864.00
1660358105.0,1.45
1660358126.0,864.00
1660358135.0,1.45
1660358141.0,144.00
1660358156.0,864.00
1660358165.0,1.45
1660358186.0,864.00
1660358194.0,1.45
1660358216.0,864.00
1660358246.0,864.00
1660358261.0,1.59
1660358276.0,864.00
1660358291.0,1.45
1660358306.0,992.00
1660358321.0,1.59
1660358336.0,864.00
1660358351.0,1.45
1660358366.0,864.00
1660358381.0,1.59
1660358396.0,864.00
1660358411.0,1.45
1660358426.0,864.00
1660358441.0,3.72
1660358456.0,864.00
1660358471.0,1.45
1660358486.0,864.00
1660358501.0,1.59
1660358509.0,1.45
1660358516.0,864.00
1660358539.0,1.45
1660358546.0,864.00
1660358555.0,160.00
1660358561.0,144.00
1660358569.0,1.45
1660358576.0,864.00
1660358599.0,1.45
1660358614.0,256.00
1660358621.0,144.00
1660358629.0,1.45
1660358636.0,864.00
1660358659.0,1.45
1660358666.0,864.00
1660358681.0,144.00
1660358689.0,1.45
1660358696.0,864.00
1660358719.0,1.45
1660358726.0,864.00
1660358741.0,144.00
1660358749.0,1.45
1660358756.0,0.98
1660358771.0,144.00
1660358786.0,2.30
1660358801.0,144.00
1660358816.0,2.30
1660358846.0,2.30
1660358876.0,2.30
1660358885.0,1.45
1660358906.0,864.00
1660358915.0,5.07
1660358936.0,864.00
1660358966.0,864.00
1660358975.0,3.62
1660358981.0,1.45
1660358996.0,864.00
1660359011.0,1.45
1660359026.0,864.00
1660359034.0,6.98
1660359050.0,3.58
1660359056.0,0.98
1660359071.0,352.00
1660359079.0,1.45
1660359086.0,864.00
1660359094.0,6.78
1660359101.0,1.45
1660359109.0,1.45
1660359116.0,864.00
1660359139.0,1.45
1660359146.0,864.00
1660359155.0,6.98
1660359176.0,864.00
1660359206.0,864.00
1660359215.0,6.98
1660359236.0,864.00
1660359266.0,864.00
1660359275.0,6.17
1660359296.0,864.00
1660359326.0,2.30
1660359335.0,3.16
1660359356.0,2.44
1660359371.0,144.00
1660359386.0,2.30
1660359395.0,8.43
1660359416.0,864.00
1660359424.0,1.45
1660359446.0,864.00
1660359455.0,8.43
1660359476.0,864.00
1660359491.0,1.45
1660359507.0,864.00
1660359515.0,3.36
1660359521.0,1.45
1660359536.0,864.00
1660359551.0,1.45
1660359566.0,864.00
1660359574.0,3.36
1660359620.0,1.45
1660359626.0,864.00
1660359656.0,31.90
1660359665.0,107.00
1660359671.0,728.00
1660359680.0,336.00
1660359686.0,4.20
1660359701.0,28.10
1660359709.0,336.00
1660359716.0,1.55
1660359725.0,1.45
1660359731.0,27.70
1660359739.0,105.00
1660359746.0,11.90
1660359755.0,39.40
1660359761.0,8919.04
1660359769.0,12083.20
1660359776.0,3.66
1660359785.0,1034.24
1660359791.0,928.00
1660359800.0,2099.20
1660359806.0,2.38
1660359815.0,3502.08
1660359830.0,3.45
1660359836.0,1.75
1660359844.0,16.50
1660359866.0,1.52
1660359874.0,1.45
1660359896.0,4.24
1660359905.0,1.45
1660359911.0,928.00
1660359926.0,3.36
1660359934.0,6.61
1660359950.0,1.00
1660359956.0,2.36
1660359965.0,1.78
1660359971.0,1.31
1660359980.0,0.98
1660359986.0,3901.44
1660359995.0,6.70
1660360001.0,1.51
1660360010.0,700.00
1660360016.0,63.20
1660360031.0,1.45
1660360039.0,8970.24
1660360046.0,1.40
1660360055.0,10.20
1660360061.0,1.45
1660360069.0,144.00
1660360076.0,864.00
1660360100.0,29.50
1660360106.0,864.00
1660360115.0,8.83
1660360130.0,1.59
1660360136.0,1.37
1660360144.0,21.80
1660360151.0,7342.08
1660360166.0,1.55
1660360189.0,144.00
1660360196.0,8263.68
1660360211.0,512.00
1660360226.0,2.30
1660360242.0,288.00
1660360249.0,73.30
1660360256.0,23.50
1660360265.0,29.70
1660360271.0,7710.72
1660360280.0,15.00
1660360287.0,1.97
1660360295.0,0.98
1660360301.0,336.00
1660360310.0,2.44
1660360317.0,1.50
1660360325.0,5.14
1660360347.0,864.00
1660360369.0,144.00
1660360376.0,864.00
1660360392.0,1.45
1660360407.0,864.00
1660360421.0,1.45
1660360429.0,144.00
1660360436.0,0.98
1660360451.0,1.45
1660360475.0,512.00
1660360481.0,1.45
1660360489.0,144.00
1660360496.0,864.00
1660360511.0,1.45
1660360526.0,864.00
1660360541.0,1.45
1660360550.0,144.00
1660360556.0,2.95
1660360572.0,1.78
1660360580.0,336.00
1660360586.0,1.50
1660360595.0,0.98
1660360601.0,672.00
1660360610.0,2.25
1660360616.0,1.17
1660360639.0,1.45
1660360646.0,864.00
1660360670.0,1.59
1660360676.0,19.90
1660360706.0,864.00
1660360730.0,144.00
1660360736.0,2.41
1660360745.0,1.75
1660360751.0,300.00
1660360760.0,300.00
1660360766.0,864.00
1660360774.0,2.34
1660360782.0,912.00
1660360790.0,145.00
1660360796.0,25.50
1660360805.0,1.45
1660360820.0,1187.84
1660360826.0,2600.96
1660360841.0,304.00
1660360850.0,50.50
1660360856.0,1.69
1660360865.0,2.69
1660360871.0,1.45
1660360880.0,718.00
1660360886.0,1.05
1660360901.0,1.45
1660360916.0,0.98
1660360925.0,17.10
1660360931.0,3.12
1660360940.0,13.70
1660360946.0,1.45
1660360961.0,1.45
1660360970.0,144.00
1660360976.0,864.00
1660360985.0,60.40
1660360992.0,4.23
1660361000.0,4464.64
1660361005.0,4290.56
1660361015.0,2.29
1660361029.0,2.32
1660361036.0,0.98
1660361044.0,2.31
1660361060.0,1.95
1660361067.0,168.00
1660361081.0,8222.72
1660361090.0,144.00
1660361096.0,13824.00
1660361120.0,1.30
1660361126.0,2.59
1660361135.0,33.00
1660361141.0,7.89
1660361156.0,2.30
1660361165.0,208.00
1660361171.0,144.00
1660361180.0,12.70
1660361186.0,18.70
1660361194.0,3481.60
1660361201.0,7249.92
1660361210.0,720.00
1660361216.0,2.30
1660361225.0,208.00
1660361240.0,785.00
1660361246.0,864.00
1660361255.0,1.45
1660361261.0,6.98
1660361276.0,864.00
1660361285.0,8560.64
1660361291.0,624.00
1660361306.0,1.34
1660361314.0,208.00
1660361321.0,6.98
1660361337.0,864.00
1660361345.0,190.00
1660361351.0,24.10
1660361360.0,40.10
1660361366.0,49.40
1660361375.0,8120.32
1660361381.0,6.98
1660361390.0,499.00
1660361396.0,3143.68
1660361405.0,9093.12
1660361412.0,2.42
1660361420.0,7106.56
1660361426.0,9000.96
1660361434.0,7813.12
1660361441.0,1423.36
1660361450.0,275.00
1660361456.0,1884.16
1660361465.0,432.00
1660361471.0,2048.00
1660361480.0,14.10
1660361486.0,3194.88
1660361495.0,220.00
1660361501.0,1034.24
1660361509.0,24.60
1660361516.0,31.90
1660361531.0,3.62
1660361540.0,9.90
1660361546.0,864.00
1660361554.0,416.00
1660361561.0,8.03
1660361570.0,144.00
1660361576.0,864.00
1660361585.0,208.00
1660361600.0,3174.40
1660361606.0,1.34
1660361614.0,208.00
1660361621.0,6.98
1660361630.0,1.41
1660361636.0,1.35
1660361651.0,184.00
1660361660.0,6.56
1660361667.0,9820.16
1660361674.0,5.86
1660361681.0,10.20
1660361689.0,3840.00
1660361696.0,864.00
1660361704.0,208.00
1660361711.0,1.59
1660361726.0,660.00
1660361735.0,1146.88
1660361741.0,9902.08
1660361749.0,11468.80
1660361756.0,14540.80
1660361764.0,720.00
1660361771.0,45.30
1660361780.0,134.00
1660361786.0,864.00
1660361794.0,200.00
1660361801.0,939.00
1660361810.0,2.09
1660361816.0,3983.36
1660361824.0,3942.40
1660361839.0,1280.00
1660361846.0,864.00
1660361855.0,1812.48
1660361861.0,3952.64
1660361870.0,714.00
1660361891.0,1085.44
1660361900.0,742.00
1660361906.0,2.89
1660361921.0,64.00
1660361929.0,1.95
1660361936.0,1884.16
1660361944.0,1802.24
1660361951.0,1013.76
1660361966.0,2.50
1660361975.0,611.00
1660361981.0,6.98
1660361990.0,2.65
1660361996.0,3.31
1660362011.0,144.00
1660362026.0,2.30
1660362035.0,936.00
1660362042.0,6.98
1660362056.0,2.30
