time,download
1659365766.0,724.00
1659365772.0,1.18
1659365778.0,2.87
1659365784.0,1.03
1659365790.0,1.83
1659365796.0,2.49
1659365802.0,724.00
1659365808.0,2.16
1659365814.0,1.03
1659365820.0,1.75
1659365826.0,784.00
1659365832.0,2.07
1659365838.0,2.87
1659365844.0,1.41
1659365850.0,1.29
1659365856.0,2.16
1659365862.0,724.00
1659365868.0,1.09
1659365874.0,1.41
1659365880.0,1.41
1659365886.0,2.16
1659365892.0,392.00
1659365898.0,1.09
1659365904.0,724.00
1659365910.0,1.41
1659365916.0,2.54
1659365922.0,1.41
1659365928.0,1.09
1659365934.0,1.09
1659365940.0,1.41
1659365946.0,2.54
1659365952.0,1.09
1659365958.0,1.09
1659365964.0,724.00
1659365970.0,724.00
1659365976.0,2.16
1659365982.0,724.00
1659365988.0,724.00
1659365994.0,2.48
1659366000.0,392.00
1659366006.0,1.09
1659366012.0,392.00
1659366018.0,724.00
1659366024.0,2.48
1659366030.0,1.03
1659366036.0,724.00
1659366042.0,332.00
1659366048.0,852.00
1659366054.0,2.81
1659366060.0,1.36
1659366066.0,1.36
1659366072.0,2.16
1659366078.0,2.35
1659366084.0,3.14
1659366090.0,1.74
1659366096.0,1.36
1659366102.0,1.75
1659366114.0,2.48
1659366120.0,1.36
1659366126.0,1.03
1659366132.0,105.00
1659366138.0,724.00
1659366144.0,2.87
1659366150.0,332.00
1659366156.0,1.78
1659366162.0,724.00
1659366168.0,724.00
1659366174.0,2.16
1659366180.0,664.00
1659366186.0,1.03
1659366192.0,888.00
1659366198.0,392.00
1659366204.0,2.48
1659366210.0,1.03
1659366216.0,724.00
1659366222.0,332.00
1659366228.0,332.00
1659366234.0,1.78
1659366240.0,664.00
1659366246.0,664.00
1659366252.0,1.78
1659366258.0,332.00
1659366264.0,724.00
1659366270.0,1.03
1659366276.0,724.00
1659366282.0,724.00
1659366288.0,332.00
1659366294.0,332.00
1659366300.0,2.10
1659366306.0,664.00
1659366312.0,332.00
1659366318.0,960.00
1659366324.0,2.12
1659366330.0,3.58
1659366336.0,392.00
1659366342.0,392.00
1659366348.0,1.45
1659366360.0,336.00
1659366366.0,336.00
1659366372.0,0.98
1659366378.0,1.78
1659366384.0,336.00
1659366390.0,336.00
1659366396.0,392.00
1659366402.0,1.04
1659366408.0,1.84
1659366414.0,336.00
1659366438.0,1.45
1659366456.0,1.84
1659366462.0,392.00
1659366468.0,1.84
1659366474.0,392.00
1659366486.0,1.45
1659366516.0,1.45
1659366546.0,1.84
1659366576.0,1.45
1659366606.0,1.45
1659366636.0,1.45
1659366666.0,1.78
1659366672.0,1.31
1659366678.0,336.00
1659366684.0,336.00
1659366696.0,1.45
1659366714.0,672.00
1659366744.0,1.45
1659366774.0,1.45
1659366786.0,1.45
1659366792.0,256.00
1659366804.0,1.45
1659366816.0,1.45
1659366834.0,1.45
1659366864.0,1.45
1659366894.0,1.45
1659366912.0,1.45
1659366930.0,2.12
1659366936.0,2.12
1659366942.0,1.45
1659366972.0,2.11
1659366978.0,336.00
1659366990.0,336.00
1659367002.0,1.45
1659367032.0,1.45
1659367038.0,336.00
1659367062.0,1.45
1659367092.0,1.45
1659367122.0,1.45
1659367152.0,256.00
1659367170.0,1.45
1659367200.0,1.45
1659367230.0,1.45
1659367260.0,2.30
1659367266.0,648.00
1659367272.0,336.00
1659367278.0,1.45
1659367308.0,1.45
1659367338.0,1.45
1659367368.0,1.45
1659367398.0,1.45
1659367404.0,3.82
1659367428.0,1.45
1659367446.0,1.45
1659367464.0,6.98
1659367476.0,1.45
1659367524.0,8.43
1659367536.0,2.12
1659367542.0,3.58
1659367572.0,1.45
1659367578.0,336.00
1659367584.0,1.79
1659367602.0,1.45
1659367614.0,336.00
1659367626.0,336.00
1659367632.0,1.45
1659367644.0,3.62
1659367650.0,90.90
1659367662.0,1.45
1659367692.0,1.45
1659367704.0,1.79
1659367722.0,1.45
1659367740.0,1.45
1659367764.0,6.98
1659367770.0,1.45
1659367800.0,1.45
1659367824.0,1.79
1659367830.0,1.45
1659367860.0,1.45
1659367878.0,2.44
1659367884.0,6.98
1659367908.0,1.45
1659367926.0,1.45
1659367932.0,104.00
1659367944.0,6.98
1659367956.0,1.45
1659367974.0,1.45
1659368004.0,8.43
1659368064.0,8.43
1659368082.0,1.45
1659368094.0,1.45
1659368112.0,1.45
1659368124.0,5.39
1659368142.0,3.58
1659368148.0,2.12
1659368172.0,1.59
1659368178.0,672.00
1659368184.0,6.98
1659368202.0,1.45
1659368220.0,1.45
1659368232.0,1.78
1659368244.0,3.36
1659368250.0,1.45
1659368262.0,1.45
1659368280.0,1.45
1659368292.0,1.45
1659368304.0,6.98
1659368352.0,1.45
1659368364.0,3.36
1659368382.0,1.45
1659368412.0,1.45
1659368424.0,3.36
1659368442.0,1.45
1659368472.0,1.78
1659368478.0,336.00
1659368502.0,208.00
1659368520.0,1.25
1659368532.0,1.45
1659368562.0,1.45
1659368592.0,1.45
1659368622.0,1.45
1659368652.0,1.45
1659368682.0,1.45
1659368730.0,1.45
1659368748.0,4.25
1659368754.0,2.12
1659368760.0,1.45
1659368772.0,1.45
1659368790.0,1.45
1659368802.0,1.45
1659368820.0,1.45
1659368850.0,1.45
1659368910.0,1.45
1659368940.0,1.45
1659368970.0,1.45
1659369018.0,1.45
1659369066.0,1.45
1659369096.0,1.45
1659369126.0,1.45
1659369144.0,1.45
1659369150.0,1.19
1659369156.0,1.45
1659369174.0,1.45
1659369204.0,1.45
1659369216.0,144.00
1659369234.0,1.45
1659369264.0,1.45
1659369276.0,144.00
1659369288.0,624.00
1659369294.0,1.45
1659369324.0,1.45
1659369330.0,3.62
1659369342.0,1.45
1659369354.0,2.12
1659369372.0,1.45
1659369396.0,144.00
1659369402.0,1.45
1659369432.0,1.45
1659369450.0,6.98
1659369456.0,144.00
1659369462.0,1.45
1659369492.0,1.45
1659369510.0,6.98
1659369516.0,144.00
1659369522.0,1.45
1659369552.0,1.45
1659369570.0,6.37
1659369576.0,144.00
1659369582.0,1.45
1659369600.0,1.45
1659369630.0,8.43
1659369660.0,1.45
1659369690.0,8.43
1659369696.0,144.00
1659369708.0,1.45
1659369732.0,109.00
1659369738.0,1.45
1659369750.0,6.98
1659369756.0,144.00
1659369768.0,1.45
1659369792.0,888.00
1659369798.0,1.45
1659369810.0,6.98
1659369816.0,144.00
1659369828.0,1.45
1659369858.0,1.45
1659369870.0,6.78
1659369876.0,144.00
1659369888.0,3.74
1659369930.0,5.19
1659369936.0,1.45
1659369960.0,2.12
1659369966.0,1.45
1659369990.0,5.19
1659369996.0,1.45
1659370008.0,144.00
1659370026.0,1.45
1659370050.0,4.58
1659370056.0,1.59
1659370086.0,1.45
1659370110.0,5.19
1659370116.0,1.59
1659370146.0,1.45
1659370170.0,5.19
1659370176.0,1.59
1659370188.0,2.29
1659370224.0,1.45
1659370230.0,5.19
1659370254.0,1.45
1659370284.0,1.45
1659370290.0,5.19
1659370314.0,1.45
1659370344.0,1.45
1659370350.0,4.78
1659370356.0,1.45
1659370374.0,1.45
1659370386.0,1.45
1659370404.0,1.45
1659370410.0,4.98
1659370434.0,1.45
1659370470.0,5.19
1659370482.0,1.45
1659370488.0,2.29
1659370512.0,1.45
1659370530.0,5.19
1659370542.0,1.45
1659370566.0,2.12
1659370590.0,6.64
1659370620.0,1.45
1659370650.0,6.64
1659370680.0,1.45
1659370710.0,6.64
1659370740.0,1.45
1659370770.0,6.64
1659370782.0,320.00
1659370788.0,3.74
1659370818.0,1.45
1659370830.0,5.19
1659370848.0,1.45
1659370860.0,37.90
1659370878.0,1.45
1659370890.0,4.78
1659370908.0,1.45
1659370920.0,3.44
1659370938.0,1.59
1659370950.0,4.98
1659370968.0,1.45
1659370980.0,160.00
1659370998.0,1.59
1659371010.0,3.36
1659371028.0,1.45
1659371058.0,144.00
1659371076.0,1.45
1659371088.0,2.29
1659371106.0,1.45
1659371136.0,2.11
1659371166.0,1.45
1659371172.0,2.12
1659371196.0,1.45
1659371214.0,1.45
1659371244.0,1.45
1659371262.0,320.00
1659371274.0,1.45
1659371298.0,144.00
1659371304.0,1.45
1659371334.0,1.45
1659371352.0,1.45
1659371358.0,144.00
1659371364.0,1.45
1659371382.0,1.77
1659371388.0,2.29
1659371424.0,144.00
1659371436.0,4.28
1659371442.0,1.45
1659371448.0,27.80
1659371472.0,1.45
1659371478.0,336.00
1659371496.0,6.98
1659371502.0,1.77
1659371532.0,105.00
1659371538.0,144.00
1659371556.0,6.98
1659371562.0,1.45
1659371592.0,2.32
1659371598.0,144.00
1659371622.0,1.77
1659371640.0,1.45
1659371658.0,144.00
1659371688.0,2.29
1659371700.0,1.45
1659371730.0,1.25
1659371736.0,7.11
1659371742.0,320.00
1659371760.0,1.45
1659371778.0,2.27
1659371790.0,1.45
1659371796.0,6.98
1659371820.0,1.45
1659371838.0,1.45
1659371856.0,6.98
1659371862.0,320.00
1659371868.0,1.45
1659371898.0,1.59
1659371916.0,6.98
1659371928.0,1.45
1659371958.0,1.59
1659371976.0,6.98
1659371982.0,320.00
1659372018.0,1.45
1659372036.0,3.36
1659372042.0,336.00
1659372048.0,1.45
1659372096.0,4.81
1659372102.0,320.00
1659372126.0,1.45
1659372156.0,1.45
1659372186.0,1.45
1659372216.0,1.45
1659372222.0,320.00
1659372240.0,352.00
1659372246.0,1.45
1659372276.0,1.45
1659372288.0,1.68
1659372294.0,1.45
1659372306.0,1.45
1659372324.0,1.45
1659372342.0,320.00
1659372354.0,1.45
1659372384.0,3.58
1659372414.0,1.45
1659372444.0,1.45
1659372462.0,320.00
1659372474.0,1.45
1659372504.0,1.77
1659372534.0,1.45
1659372564.0,1.45
1659372582.0,320.00
1659372612.0,1.45
1659372642.0,1.45
1659372672.0,1.45
1659372702.0,320.00
1659372720.0,1.45
1659372750.0,2764.80
1659372780.0,1.45
1659372798.0,1.45
1659372822.0,320.00
1659372828.0,1.45
1659372858.0,1.45
1659372888.0,3.13
1659372918.0,1.45
1659372942.0,320.00
1659372948.0,1.45
1659372990.0,2.12
1659372996.0,1.45
1659373026.0,1.45
1659373056.0,1.45
1659373062.0,320.00
1659373068.0,144.00
1659373074.0,1.45
1659373104.0,1.45
1659373128.0,144.00
1659373134.0,1.45
1659373164.0,1.45
1659373182.0,320.00
1659373188.0,3.89
1659373194.0,1.45
1659373212.0,1.45
1659373230.0,2.86
1659373242.0,1.45
1659373254.0,352.00
1659373272.0,1.45
1659373302.0,1.97
1659373308.0,144.00
1659373332.0,110.00
1659373362.0,3.25
1659373374.0,1.45
1659373380.0,144.00
1659373392.0,2.32
1659373422.0,2.11
1659373428.0,144.00
1659373452.0,60.40
1659373458.0,3.51
1659373464.0,748.00
1659373470.0,608.00
1659373482.0,3.09
1659373488.0,2.27
1659373494.0,1.89
1659373512.0,16.90
1659373518.0,668.00
1659373542.0,2.64
1659373548.0,288.00
1659373554.0,1.78
1659373560.0,0.98
1659373566.0,0.98
1659373572.0,2.89
1659373578.0,0.98
1659373584.0,672.00
1659373596.0,2.12
1659373602.0,3.25
1659373608.0,144.00
1659373614.0,336.00
1659373620.0,336.00
1659373632.0,1.45
1659373662.0,3.56
1659373668.0,144.00
1659373692.0,2.31
1659373704.0,668.00
1659373710.0,1.45
1659373722.0,1.79
1659373728.0,144.00
1659373740.0,144.00
1659373758.0,1.45
1659373764.0,668.00
1659373782.0,2.11
1659373788.0,3.88
1659373794.0,22.80
1659373800.0,29.90
1659373806.0,3.02
1659373818.0,1.45
1659373836.0,672.00
1659373842.0,2.12
1659373848.0,1.45
1659373854.0,336.00
1659373860.0,1.31
1659373866.0,0.98
1659373872.0,672.00
1659373878.0,544.00
1659373884.0,336.00
1659373890.0,144.00
1659373902.0,2.43
1659373908.0,1.59
1659373914.0,336.00
1659373920.0,336.00
1659373926.0,1.66
1659373932.0,664.00
1659373938.0,17.50
1659373956.0,1.45
1659373962.0,1.79
1659373986.0,2.55
1659373998.0,18.70
1659374016.0,1.25
1659374028.0,144.00
1659374046.0,1.45
1659374058.0,17.90
1659374076.0,1.45
1659374088.0,1.68
1659374106.0,49.50
1659374118.0,17.00
1659374136.0,1.78
1659374142.0,3.11
1659374148.0,288.00
1659374154.0,336.00
1659374160.0,1.31
1659374166.0,2.11
1659374172.0,0.98
1659374178.0,336.00
1659374196.0,1.45
1659374202.0,4.78
1659374214.0,144.00
1659374226.0,1.45
1659374238.0,46.80
1659374244.0,24.20
1659374256.0,1.45
1659374262.0,1.79
1659374274.0,1.45
1659374286.0,1.45
1659374292.0,240.00
1659374298.0,1.34
1659374304.0,1.45
1659374310.0,876.00
1659374316.0,1.59
1659374322.0,1.79
1659374346.0,1.59
1659374358.0,160.00
1659374376.0,1.59
1659374388.0,1.68
1659374406.0,1.59
1659374436.0,2.25
1659374442.0,336.00
1659374454.0,1.45
1659374460.0,0.98
1659374466.0,880.00
1659374472.0,0.98
1659374478.0,544.00
1659374484.0,5.07
1659374490.0,672.00
1659374496.0,2.11
1659374502.0,336.00
1659374508.0,336.00
1659374514.0,0.98
1659374526.0,1.78
1659374544.0,208.00
1659374556.0,1.59
1659374562.0,208.00
1659374604.0,18.80
1659374616.0,144.00
1659374622.0,208.00
1659374634.0,1.45
1659374664.0,14.20
1659374676.0,144.00
1659374694.0,1.45
1659374724.0,5.24
1659374736.0,144.00
1659374754.0,528.00
1659374784.0,336.00
1659374796.0,336.00
1659374802.0,144.00
1659374808.0,2.12
1659374814.0,672.00
1659374832.0,1.78
1659374850.0,20.90
1659374856.0,812.00
1659374862.0,5.07
1659374874.0,320.00
1659374892.0,106.00
1659374910.0,1.45
1659374916.0,1.00
1659374922.0,3.62
1659374940.0,1.45
1659374970.0,1.45
1659374976.0,812.00
1659374994.0,320.00
1659375000.0,1.45
1659375030.0,1.45
1659375036.0,1.32
1659375042.0,8.43
1659375060.0,1.45
1659375078.0,336.00
1659375084.0,336.00
1659375090.0,1.45
1659375096.0,480.00
1659375102.0,7.31
1659375114.0,656.00
1659375120.0,1.45
1659375132.0,109.00
1659375156.0,144.00
1659375162.0,6.98
1659375168.0,1.45
1659375174.0,3.08
1659375192.0,888.00
1659375198.0,1.45
1659375210.0,14.40
1659375216.0,208.00
1659375222.0,3.62
1659375234.0,860.00
1659375258.0,1.45
1659375270.0,17.30
1659375276.0,144.00
1659375282.0,6.98
1659375288.0,1.45
1659375300.0,668.00
1659375330.0,17.50
1659375342.0,3.62
1659375348.0,1.45
1659375354.0,656.00
1659375360.0,1.13
1659375366.0,336.00
1659375378.0,1.78
1659375390.0,17.60
1659375396.0,1.12
1659375402.0,3.62
1659375408.0,1.78
1659375414.0,2.12
1659375426.0,336.00
1659375432.0,540.00
1659375438.0,1.45
1659375456.0,1.59
1659375474.0,320.00
1659375492.0,208.00
1659375504.0,1.45
1659375522.0,668.00
1659375534.0,1.45
1659375552.0,45.30
1659375564.0,2.06
1659375582.0,876.00
1659375594.0,1.77
1659375624.0,1.45
1659375630.0,540.00
1659375642.0,668.00
1659375654.0,1.78
1659375672.0,336.00
1659375684.0,1.45
1659375714.0,320.00
1659375732.0,1.45
1659375744.0,1.45
1659375750.0,1.66
1659375762.0,5.07
1659375768.0,208.00
1659375786.0,512.00
1659375792.0,1.45
1659375816.0,14.60
1659375822.0,1.45
1659375834.0,320.00
1659375852.0,1.45
1659375876.0,17.00
1659375882.0,8.43
1659375912.0,1.45
1659375924.0,83.70
1659375936.0,16.30
1659375942.0,5.07
1659375954.0,528.00
1659375960.0,1.13
1659375972.0,1.45
1659375990.0,4.47
1659376002.0,1.45
1659376008.0,35.80
1659376020.0,2.12
1659376032.0,1.45
1659376062.0,1.81
1659376068.0,668.00
1659376074.0,684.00
1659376092.0,1.45
1659376122.0,1.45
1659376128.0,668.00
1659376152.0,1.45
1659376188.0,876.00
1659376194.0,320.00
1659376200.0,2.11
1659376212.0,1.45
1659376230.0,208.00
1659376242.0,1.45
1659376248.0,876.00
1659376260.0,1.27
1659376272.0,1.45
1659376290.0,1.45
1659376302.0,740.00
1659376314.0,320.00
1659376320.0,1.45
1659376326.0,144.00
1659376338.0,7.29
1659376350.0,1.45
1659376380.0,1.59
1659376398.0,1.45
1659376422.0,17.20
1659376428.0,1.45
1659376434.0,28.50
1659376458.0,1.45
1659376464.0,144.00
1659376482.0,17.20
1659376488.0,1.45
1659376506.0,208.00
1659376512.0,24.80
1659376518.0,1.45
1659376524.0,144.00
1659376542.0,17.30
1659376548.0,1.45
1659376554.0,320.00
1659376578.0,1.45
1659376584.0,144.00
1659376608.0,1.45
1659376626.0,2.12
1659376638.0,1.45
1659376644.0,144.00
1659376662.0,3.01
1659376668.0,1.45
1659376674.0,320.00
1659376686.0,512.00
1659376698.0,1.45
1659376704.0,144.00
1659376722.0,6.98
1659376728.0,1.45
1659376734.0,876.00
1659376758.0,1.45
1659376764.0,144.00
1659376782.0,7.18
1659376788.0,1.80
1659376794.0,1.11
1659376818.0,1.45
1659376824.0,144.00
1659376842.0,6.98
1659376854.0,876.00
1659376866.0,7.86
1659376890.0,144.00
1659376896.0,1.45
1659376902.0,6.98
1659376914.0,988.00
1659376920.0,200.00
1659376926.0,912.00
1659376932.0,105.00
1659376944.0,1.59
1659376956.0,1.45
1659376962.0,6.98
1659376974.0,1.59
1659376992.0,888.00
1659377004.0,1.59
1659377022.0,5.34
1659377034.0,464.00
1659377052.0,2.31
1659377064.0,144.00
1659377082.0,1.45
1659377094.0,144.00
1659377100.0,668.00
1659377106.0,416.00
1659377112.0,1.45
1659377124.0,144.00
1659377142.0,1.45
1659377154.0,464.00
1659377166.0,208.00
1659377172.0,1.45
1659377184.0,144.00
1659377196.0,208.00
1659377202.0,1.45
1659377214.0,144.00
1659377220.0,540.00
1659377226.0,19.40
1659377232.0,5.70
1659377244.0,144.00
1659377262.0,1.45
1659377268.0,144.00
1659377274.0,320.00
1659377286.0,17.10
1659377292.0,1.45
1659377322.0,1.45
1659377334.0,144.00
1659377340.0,1.45
1659377346.0,17.20
1659377364.0,144.00
1659377370.0,1.45
1659377382.0,208.00
1659377388.0,144.00
1659377394.0,320.00
1659377400.0,74.00
1659377418.0,25.50
1659377424.0,144.00
1659377430.0,1.45
1659377448.0,480.00
1659377454.0,336.00
1659377460.0,1.45
1659377472.0,336.00
1659377478.0,876.00
1659377484.0,480.00
1659377490.0,1.45
1659377508.0,1.45
1659377514.0,464.00
1659377538.0,2.11
1659377568.0,1.45
1659377574.0,144.00
1659377580.0,28.40
1659377586.0,304.00
1659377598.0,2.11
1659377628.0,1.45
1659377634.0,464.00
1659377658.0,1.86
1659377688.0,1.45
1659377712.0,208.00
1659377718.0,1.45
1659377736.0,144.00
1659377748.0,1.94
1659377754.0,992.00
1659377760.0,1.49
1659377772.0,544.00
1659377778.0,336.00
1659377784.0,1.22
1659377796.0,1.45
1659377814.0,144.00
1659377826.0,1.45
1659377832.0,19.70
1659377838.0,2.12
1659377844.0,1.45
1659377874.0,9.20
1659377892.0,7.59
1659377904.0,1.45
1659377922.0,144.00
1659377934.0,1.80
1659377952.0,16.50
1659377964.0,1.45
1659377982.0,144.00
1659377994.0,1.59
1659378000.0,668.00
1659378024.0,2.11
1659378036.0,144.00
1659378054.0,1.78
1659378072.0,336.00
1659378084.0,876.00
1659378102.0,1.45
1659378108.0,3.62
1659378114.0,144.00
1659378120.0,144.00
1659378132.0,1.45
1659378144.0,668.00
1659378162.0,1.59
1659378168.0,3.62
1659378192.0,1.45
1659378204.0,876.00
1659378210.0,208.00
1659378222.0,1.59
1659378228.0,208.00
1659378252.0,2.36
1659378264.0,876.00
1659378282.0,1.59
1659378288.0,3.62
1659378312.0,1.45
1659378330.0,36.90
1659378336.0,144.00
1659378342.0,480.00
1659378348.0,3.95
1659378354.0,672.00
1659378360.0,2.59
1659378366.0,336.00
1659378378.0,58.70
1659378384.0,1.84
1659378390.0,22.20
1659378396.0,912.00
1659378408.0,1.80
1659378414.0,144.00
1659378438.0,3.58
1659378444.0,2.12
1659378450.0,1.28
1659378456.0,160.00
1659378462.0,86.70
1659378468.0,8.43
1659378498.0,1.45
1659378504.0,1.33
1659378516.0,2.50
1659378522.0,7.96
1659378528.0,208.00
1659378546.0,2.78
1659378552.0,1.04
1659378564.0,1802.24
1659378576.0,3.03
1659378582.0,476.00
1659378588.0,1.53
1659378606.0,2.50
1659378630.0,1.33
1659378636.0,1.92
1659378642.0,336.00
1659378654.0,336.00
1659378666.0,1.45
1659378672.0,208.00
1659378678.0,336.00
1659378690.0,608.00
1659378696.0,8.27
1659378708.0,3.76
1659378714.0,1.59
1659378732.0,132.00
1659378744.0,1.45
1659378762.0,144.00
1659378768.0,6.98
1659378774.0,1.98
1659378792.0,888.00
1659378822.0,1.59
1659378828.0,2.81
1659378852.0,1.45
1659378870.0,332.00
1659378882.0,1.92
1659378888.0,6.98
1659378900.0,668.00
1659378912.0,1.45
1659378942.0,1.92
1659378948.0,7.18
1659378954.0,336.00
1659378960.0,2.94
1659378972.0,540.00
1659378978.0,672.00
1659378990.0,1.45
1659379008.0,8.57
1659379038.0,1.45
1659379044.0,2.12
1659379050.0,2.12
1659379062.0,144.00
1659379068.0,8.23
1659379086.0,1.45
1659379098.0,1.45
1659379104.0,304.00
1659379116.0,1.75
1659379128.0,7.07
1659379140.0,304.00
1659379146.0,1.45
1659379158.0,304.00
1659379170.0,304.00
1659379176.0,1.45
1659379182.0,304.00
1659379188.0,6.78
1659379194.0,304.00
1659379206.0,1.45
1659379236.0,1.78
1659379242.0,336.00
1659379248.0,6.98
1659379260.0,336.00
1659379266.0,1.45
1659379272.0,672.00
1659379290.0,35.10
1659379296.0,9082.88
1659379302.0,1.75
1659379308.0,174.00
1659379326.0,1.45
1659379332.0,336.00
1659379356.0,2.30
1659379380.0,1.00
1659379386.0,1.45
1659379416.0,1.45
1659379434.0,1.25
1659379440.0,128.00
1659379446.0,1.45
1659379464.0,1.45
1659379488.0,3.36
1659379494.0,1.45
1659379512.0,1.45
1659379530.0,208.00
1659379542.0,1.45
1659379548.0,3.36
1659379572.0,1.45
1659379596.0,672.00
1659379602.0,1.45
1659379608.0,3.36
1659379632.0,1.45
1659379650.0,2.12
1659379656.0,2.12
1659379662.0,2.04
1659379668.0,3.36
1659379692.0,1.45
1659379722.0,1.45
1659379746.0,144.00
1659379752.0,1.45
1659379782.0,1.45
1659379806.0,144.00
1659379812.0,1.45
1659379842.0,1.45
1659379872.0,1.78
1659379896.0,336.00
1659379902.0,1.78
1659379926.0,144.00
1659379932.0,1.45
1659379950.0,760.00
1659379962.0,1.45
1659379980.0,1.45
1659380010.0,1.45
1659380022.0,512.00
1659380040.0,1.45
1659380046.0,144.00
1659380052.0,1.45
1659380070.0,1.45
1659380082.0,1.45
1659380100.0,1.61
1659380106.0,680.00
1659380142.0,608.00
1659380148.0,1.45
1659380166.0,144.00
1659380178.0,1.45
1659380190.0,336.00
1659380196.0,336.00
1659380202.0,288.00
1659380208.0,1.45
1659380226.0,144.00
1659380232.0,336.00
1659380238.0,1.92
1659380256.0,3.58
1659380262.0,2.12
1659380286.0,1.59
1659380298.0,1.86
1659380316.0,1.45
1659380346.0,1.59
1659380364.0,540.00
1659380376.0,1.45
1659380406.0,144.00
1659380442.0,1.45
1659380460.0,1.49
1659380466.0,144.00
1659380472.0,768.00
1659380478.0,648.00
1659380496.0,336.00
1659380502.0,1.78
1659380508.0,336.00
1659380514.0,336.00
1659380520.0,336.00
1659380532.0,103.00
1659380544.0,1.45
1659380556.0,144.00
1659380562.0,1.98
1659380586.0,144.00
1659380604.0,1.45
1659380622.0,1.45
1659380652.0,1.45
1659380658.0,144.00
1659380682.0,1.45
1659380706.0,144.00
1659380730.0,1.45
1659380760.0,25.60
1659380766.0,144.00
1659380772.0,336.00
1659380790.0,1.78
1659380796.0,0.98
1659380802.0,336.00
1659380808.0,336.00
1659380838.0,1.59
1659380862.0,2.12
1659380868.0,1.45
1659380886.0,144.00
1659380898.0,1.45
1659380910.0,9.34
1659380928.0,1.45
1659380958.0,1.59
1659380988.0,1.45
1659381018.0,1.45
1659381036.0,1.45
1659381048.0,63.50
1659381060.0,1.13
1659381066.0,1.45
1659381072.0,672.00
1659381090.0,57.30
1659381096.0,1.78
1659381102.0,632.00
1659381108.0,968.00
1659381114.0,1.17
1659381120.0,336.00
1659381126.0,1.45
1659381156.0,4.00
1659381174.0,3.62
1659381186.0,2.09
1659381192.0,364.00
1659381216.0,1.45
1659381228.0,364.00
1659381240.0,364.00
1659381294.0,8.43
1659381306.0,144.00
1659381324.0,1.45
1659381342.0,1.45
1659381354.0,3.62
1659381360.0,1.13
1659381372.0,1.31
