time,download
1659364596.0,168.00
1659364602.0,139.00
1659364608.0,161.00
1659364614.0,5304.32
1659364620.0,463.00
1659364626.0,772.00
1659364632.0,183.00
1659364638.0,89.30
1659364644.0,220.00
1659364650.0,2007.04
1659364656.0,396.00
1659364662.0,237.00
1659364668.0,2805.76
1659364674.0,255.00
1659364680.0,234.00
1659364686.0,322.00
1659364692.0,119.00
1659364698.0,207.00
1659364704.0,112.00
1659364710.0,229.00
1659364716.0,334.00
1659364722.0,394.00
1659364728.0,441.00
1659364734.0,359.00
1659364740.0,8919.04
1659364746.0,5918.72
1659364752.0,26.00
1659364758.0,12.90
1659364764.0,303.00
1659364770.0,281.00
1659364776.0,473.00
1659364782.0,3532.80
1659364788.0,253.00
1659364794.0,218.00
1659364800.0,410.00
1659364806.0,446.00
1659364812.0,35.60
1659364818.0,225.00
1659364824.0,289.00
1659364830.0,331.00
1659364836.0,4986.88
1659364842.0,8304.64
1659364848.0,96.80
1659364854.0,236.00
1659364860.0,44.80
1659364866.0,1740.80
1659364872.0,140.00
1659364878.0,132.00
1659364884.0,181.00
1659364890.0,2836.48
1659364896.0,20.40
1659364902.0,67.60
1659364908.0,8929.28
1659364914.0,264.00
1659364920.0,734.00
1659364926.0,313.00
1659364932.0,61.00
1659364938.0,4915.20
1659364944.0,75.60
1659364950.0,45.90
1659364956.0,49.20
1659364962.0,59.00
1659364968.0,60.10
1659364974.0,825.00
1659364980.0,4597.76
1659364986.0,89.30
1659364992.0,69.60
1659364998.0,47.20
1659365004.0,215.00
1659365010.0,12492.80
1659365016.0,422.00
1659365022.0,298.00
1659365028.0,203.00
1659365034.0,4587.52
1659365040.0,14643.20
1659365046.0,121.00
1659365052.0,125.00
1659365058.0,32.60
1659365064.0,58.90
1659365070.0,113.00
1659365076.0,104.00
1659365082.0,353.00
1659365088.0,4.70
1659365094.0,2.44
1659365100.0,89.90
1659365106.0,394.00
1659365112.0,17817.60
1659365118.0,91.90
1659365124.0,4853.76
1659365130.0,168.00
1659365136.0,170.00
1659365142.0,112.00
1659365148.0,105.00
1659365154.0,944.00
1659365160.0,64.30
1659365166.0,4413.44
1659365172.0,88.50
1659365178.0,129.00
1659365184.0,75.40
1659365190.0,3717.12
1659365196.0,2.06
1659365202.0,14.70
1659365208.0,171.00
1659365214.0,112.00
1659365220.0,127.00
1659365226.0,193.00
1659365232.0,46.20
1659365238.0,119.00
1659365244.0,11.20
1659365250.0,1.05
1659365256.0,33.40
1659365262.0,1.17
1659365268.0,1.50
1659365274.0,6471.68
1659365280.0,34.90
1659365286.0,1.52
1659365292.0,2.45
1659365298.0,174.00
1659365304.0,57.00
1659365310.0,8212.48
1659365316.0,54.70
1659365322.0,112.00
1659365328.0,1.79
1659365334.0,23.50
1659365340.0,752.00
1659365346.0,2.59
1659365352.0,26.10
1659365358.0,970.00
1659365364.0,26.10
1659365370.0,427.00
1659365376.0,2560.00
1659365382.0,3563.52
1659365388.0,1638.40
1659365394.0,171.00
1659365400.0,33.80
1659365406.0,37.20
1659365412.0,5621.76
1659365418.0,3409.92
1659365424.0,1914.88
1659365430.0,340.00
1659365436.0,9031.68
1659365442.0,4884.48
1659365448.0,2488.32
1659365454.0,344.00
1659365460.0,605.00
1659365466.0,10547.20
1659365472.0,151.00
1659365478.0,7096.32
1659365484.0,34.10
1659365490.0,176.00
1659365496.0,1699.84
1659365502.0,48.60
1659365508.0,20992.00
1659365514.0,1607.68
1659365520.0,889.00
1659365526.0,27.90
1659365532.0,25.30
1659365538.0,80.30
1659365544.0,1290.24
1659365550.0,1781.76
1659365556.0,27.80
1659365562.0,26.00
1659365568.0,1177.60
1659365574.0,1218.56
1659365580.0,5386.24
1659365586.0,20.90
1659365592.0,25.50
1659365598.0,1064.96
1659365604.0,554.00
1659365610.0,4444.16
1659365616.0,23.70
1659365622.0,26.90
1659365628.0,25.90
1659365634.0,42.60
1659365640.0,1136.64
1659365646.0,118.00
1659365652.0,33.10
1659365658.0,3041.28
1659365664.0,776.00
1659365670.0,30.40
1659365676.0,624.00
1659365682.0,1372.16
1659365688.0,8284.16
1659365694.0,743.00
1659365700.0,5457.92
1659365706.0,26.70
1659365712.0,43.00
1659365718.0,1802.24
1659365724.0,2283.52
1659365730.0,19.70
1659365736.0,28.40
1659365742.0,29.70
1659365748.0,131.00
1659365754.0,15667.20
1659365760.0,15052.80
1659365766.0,8161.28
1659365772.0,3901.44
1659365778.0,11366.40
1659365784.0,338.00
1659365790.0,165.00
1659365796.0,24.90
1659365802.0,89.30
1659365808.0,24.70
1659365814.0,41.00
1659365820.0,92.70
1659365826.0,3450.88
1659365832.0,27.90
1659365838.0,47.30
1659365844.0,60.10
1659365850.0,2.22
1659365856.0,59.70
1659365862.0,74.60
1659365868.0,426.00
1659365874.0,25.30
1659365880.0,13619.20
1659365886.0,34.50
1659365892.0,140.00
1659365898.0,44.30
1659365904.0,61.20
1659365910.0,56.20
1659365916.0,87.10
1659365922.0,90.20
1659365928.0,82.30
1659365934.0,12800.00
1659365940.0,20.30
1659365946.0,40.50
1659365952.0,58.00
1659365958.0,60.10
1659365964.0,193.00
1659365970.0,189.00
1659365976.0,303.00
1659365982.0,73.20
1659365988.0,98.30
1659365994.0,90.60
1659366000.0,75.50
1659366006.0,70.70
1659366012.0,18.20
1659366018.0,28.40
1659366024.0,338.00
1659366030.0,93.40
1659366036.0,14.40
1659366042.0,106.00
1659366048.0,109.00
1659366054.0,303.00
1659366060.0,158.00
1659366066.0,32.20
1659366072.0,438.00
1659366078.0,2600.96
1659366084.0,9021.44
1659366090.0,7864.32
1659366096.0,3409.92
1659366102.0,14643.20
1659366108.0,13619.20
1659366114.0,11468.80
1659366120.0,178.00
1659366126.0,23.80
1659366132.0,342.00
1659366138.0,101.00
1659366144.0,17203.20
1659366150.0,9820.16
1659366156.0,20.50
1659366162.0,24.80
1659366168.0,214.00
1659366174.0,4966.40
1659366180.0,21.70
1659366186.0,37.60
1659366192.0,124.00
1659366198.0,63.10
1659366204.0,105.00
1659366210.0,59.70
1659366216.0,49.30
1659366222.0,42.70
1659366228.0,664.00
1659366234.0,89.00
1659366240.0,22.00
1659366246.0,51.30
1659366252.0,38.50
1659366258.0,48.40
1659366264.0,42.40
1659366270.0,44.30
1659366276.0,109.00
1659366282.0,25804.80
1659366288.0,21.80
1659366294.0,50.10
1659366300.0,23.50
1659366306.0,12902.40
1659366312.0,23.40
1659366318.0,22.30
1659366324.0,5130.24
1659366330.0,105.00
1659366336.0,22.60
1659366342.0,18329.60
1659366348.0,81.70
1659366354.0,18944.00
1659366360.0,20480.00
1659366366.0,15872.00
1659366372.0,105.00
1659366378.0,17100.80
1659366384.0,12083.20
1659366390.0,1136.64
1659366396.0,79.20
1659366402.0,11673.60
1659366408.0,104.00
1659366414.0,64.50
1659366420.0,7802.88
1659366426.0,8468.48
1659366432.0,24.20
1659366438.0,21.80
1659366444.0,817.00
1659366450.0,5447.68
1659366456.0,12288.00
1659366462.0,93.80
1659366468.0,9041.92
1659366474.0,10178.56
1659366480.0,16076.80
1659366486.0,104.00
1659366492.0,28.10
1659366498.0,107.00
1659366504.0,12595.20
1659366510.0,27.00
1659366516.0,34.30
1659366522.0,929.00
1659366528.0,10547.20
1659366534.0,9943.04
1659366540.0,258.00
1659366546.0,14745.60
1659366552.0,23.70
1659366558.0,56.10
1659366564.0,120.00
1659366570.0,6666.24
1659366576.0,1095.68
1659366582.0,19353.60
1659366588.0,14028.80
1659366594.0,3543.04
1659366600.0,51.20
1659366606.0,4177.92
1659366612.0,69.20
1659366618.0,18636.80
1659366624.0,98.90
1659366630.0,27.30
1659366636.0,16691.20
1659366642.0,14540.80
1659366648.0,1024.00
1659366654.0,5345.28
1659366660.0,118.00
1659366666.0,1894.40
1659366672.0,36.30
1659366678.0,16384.00
1659366684.0,20889.60
1659366690.0,85.00
1659366696.0,34.80
1659366702.0,18022.40
1659366708.0,3092.48
1659366714.0,106.00
1659366720.0,33.40
1659366726.0,679.00
1659366732.0,39.20
1659366738.0,130.00
1659366744.0,68.80
1659366750.0,6594.56
1659366756.0,27.00
1659366762.0,2529.28
1659366768.0,13824.00
1659366774.0,6215.68
1659366780.0,90.90
1659366786.0,98.20
1659366792.0,7761.92
1659366798.0,1495.04
1659366804.0,7372.80
1659366810.0,10219.52
1659366816.0,17100.80
1659366822.0,11059.20
1659366828.0,133.00
1659366834.0,932.00
1659366840.0,3041.28
1659366846.0,17715.20
1659366852.0,125.00
1659366858.0,2959.36
1659366864.0,14643.20
1659366870.0,139.00
1659366876.0,7393.28
1659366882.0,2457.60
1659366888.0,7976.96
1659366894.0,5980.16
1659366900.0,54.90
1659366906.0,9431.04
1659366912.0,72.80
1659366918.0,114.00
1659366924.0,2519.04
1659366930.0,10444.80
1659366936.0,13004.80
1659366942.0,7168.00
1659366948.0,98.00
1659366954.0,2580.48
1659366960.0,147.00
1659366966.0,11059.20
1659366972.0,13926.40
1659366978.0,40.80
1659366984.0,907.00
1659366990.0,63.80
1659366996.0,974.00
1659367002.0,11059.20
1659367008.0,87.70
1659367014.0,13414.40
1659367020.0,5068.80
1659367026.0,7454.72
1659367032.0,83.40
1659367038.0,5632.00
1659367044.0,6543.36
1659367050.0,59.40
1659367056.0,623.00
1659367062.0,25.60
1659367068.0,34.30
1659367074.0,42.10
1659367080.0,15667.20
1659367086.0,16998.40
1659367092.0,1157.12
1659367098.0,207.00
1659367104.0,2058.24
1659367110.0,2068.48
1659367116.0,343.00
1659367122.0,18944.00
1659367128.0,47.80
1659367134.0,15974.40
1659367140.0,105.00
1659367146.0,989.00
1659367152.0,106.00
1659367158.0,24166.40
1659367164.0,7864.32
1659367170.0,14745.60
1659367176.0,180.00
1659367182.0,2826.24
1659367188.0,2949.12
1659367194.0,13926.40
1659367200.0,1075.20
1659367206.0,19456.00
1659367212.0,10444.80
1659367218.0,1505.28
1659367224.0,18841.60
1659367230.0,209.00
1659367236.0,27340.80
1659367242.0,654.00
1659367248.0,9400.32
1659367254.0,10444.80
1659367260.0,38.60
1659367266.0,1095.68
1659367272.0,80.70
1659367278.0,6809.60
1659367284.0,11571.20
1659367290.0,41.20
1659367296.0,9902.08
1659367302.0,4567.04
1659367308.0,4454.40
1659367314.0,920.00
1659367320.0,7895.04
1659367326.0,813.00
1659367332.0,1976.32
1659367338.0,56.30
1659367344.0,808.00
1659367350.0,1013.76
1659367356.0,17715.20
1659367362.0,1044.48
1659367368.0,12185.60
1659367374.0,4300.80
1659367380.0,13619.20
1659367386.0,1740.80
1659367392.0,13004.80
1659367398.0,4300.80
1659367404.0,855.00
1659367410.0,70.90
1659367416.0,31.80
1659367422.0,2478.08
1659367428.0,21811.20
1659367434.0,395.00
1659367440.0,15257.60
1659367446.0,207.00
1659367452.0,13209.60
1659367458.0,13107.20
1659367464.0,12697.60
1659367470.0,843.00
1659367476.0,40.00
1659367482.0,129.00
1659367488.0,175.00
1659367494.0,51.80
1659367500.0,3850.24
1659367506.0,534.00
1659367512.0,19046.40
1659367518.0,4515.84
1659367524.0,8601.60
1659367530.0,8181.76
1659367536.0,1259.52
1659367542.0,38.90
1659367548.0,1331.20
1659367554.0,13926.40
1659367560.0,95.10
1659367566.0,15974.40
1659367572.0,12800.00
1659367578.0,923.00
1659367584.0,17305.60
1659367590.0,989.00
1659367596.0,15052.80
1659367602.0,49.60
1659367608.0,11980.80
1659367614.0,123.00
1659367620.0,149.00
1659367626.0,5007.36
1659367632.0,16076.80
1659367638.0,158.00
1659367644.0,18432.00
1659367650.0,368.00
1659367656.0,254.00
1659367662.0,140.00
1659367668.0,31.60
1659367674.0,96.10
1659367680.0,10752.00
1659367686.0,205.00
1659367692.0,10956.80
1659367698.0,822.00
1659367704.0,82.80
1659367710.0,157.00
1659367716.0,6963.20
1659367722.0,880.00
1659367728.0,2068.48
1659367734.0,662.00
1659367740.0,6092.80
1659367746.0,998.00
1659367752.0,7260.16
1659367758.0,12595.20
1659367764.0,16998.40
1659367770.0,11776.00
1659367776.0,3553.28
1659367782.0,513.00
1659367788.0,3143.68
1659367794.0,11776.00
1659367800.0,216.00
1659367806.0,10752.00
1659367812.0,1894.40
1659367818.0,2160.64
1659367824.0,3758.08
1659367830.0,164.00
1659367836.0,108.00
1659367842.0,17715.20
1659367848.0,21196.80
1659367854.0,976.00
1659367860.0,13414.40
1659367866.0,12288.00
1659367872.0,908.00
1659367878.0,14131.20
1659367884.0,11673.60
1659367890.0,16076.80
1659367896.0,8273.92
1659367902.0,21196.80
1659367908.0,4352.00
1659367914.0,4608.00
1659367920.0,11366.40
1659367926.0,9717.76
1659367932.0,364.00
1659367938.0,10547.20
1659367944.0,2078.72
1659367950.0,126.00
1659367956.0,16691.20
1659367962.0,6533.12
1659367968.0,1239.04
1659367974.0,2826.24
1659367980.0,1177.60
1659367986.0,12390.40
1659367992.0,9134.08
1659367998.0,12595.20
1659368004.0,3512.32
1659368010.0,11878.40
1659368016.0,89.00
1659368022.0,1443.84
1659368028.0,14028.80
1659368034.0,12800.00
1659368040.0,12800.00
1659368046.0,419.00
1659368052.0,9523.20
1659368058.0,1679.36
1659368064.0,15769.60
1659368070.0,153.00
1659368076.0,8458.24
1659368082.0,3153.92
1659368088.0,109.00
1659368094.0,19456.00
1659368100.0,59.80
1659368106.0,42.70
1659368112.0,32.70
1659368118.0,814.00
1659368124.0,116.00
1659368130.0,68.10
1659368136.0,76.40
1659368142.0,26.50
1659368148.0,6389.76
1659368154.0,65.50
1659368160.0,72.10
1659368166.0,47.20
1659368172.0,960.00
1659368178.0,72.20
1659368184.0,12492.80
1659368190.0,21.00
1659368196.0,1699.84
1659368202.0,118.00
1659368208.0,4372.48
1659368214.0,101.00
1659368220.0,12492.80
1659368226.0,85.30
1659368232.0,3624.96
1659368238.0,6645.76
1659368244.0,78.50
1659368250.0,6676.48
1659368256.0,6881.28
1659368262.0,114.00
1659368268.0,716.00
1659368274.0,4157.44
1659368280.0,4485.12
1659368286.0,3051.52
1659368292.0,3829.76
1659368298.0,155.00
1659368304.0,37.70
1659368310.0,430.00
1659368316.0,45.90
1659368322.0,58.80
1659368328.0,49.50
1659368334.0,7751.68
1659368340.0,69.90
1659368346.0,931.00
1659368352.0,14540.80
1659368358.0,5232.64
1659368364.0,104.00
1659368370.0,96.90
1659368376.0,11366.40
1659368382.0,11161.60
1659368388.0,6973.44
1659368394.0,13516.80
1659368400.0,688.00
1659368406.0,3860.48
1659368412.0,217.00
1659368418.0,4546.56
1659368424.0,733.00
1659368430.0,11161.60
1659368436.0,8775.68
1659368442.0,157.00
1659368448.0,9973.76
1659368454.0,206.00
1659368460.0,15667.20
1659368466.0,6594.56
1659368472.0,990.00
1659368478.0,38.30
1659368484.0,14540.80
1659368490.0,164.00
1659368496.0,88.40
1659368502.0,62.60
1659368508.0,2.48
1659368514.0,70.90
1659368520.0,118.00
1659368526.0,83.40
1659368532.0,46.40
1659368538.0,77.70
1659368544.0,415.00
1659368550.0,79.90
1659368556.0,40.20
1659368562.0,119.00
1659368568.0,625.00
1659368574.0,270.00
1659368580.0,253.00
1659368586.0,1198.08
1659368592.0,14131.20
1659368598.0,16793.60
1659368604.0,12595.20
1659368610.0,12800.00
1659368616.0,11366.40
1659368622.0,15872.00
1659368628.0,20992.00
1659368634.0,7946.24
1659368640.0,7813.12
1659368646.0,8110.08
1659368652.0,98.00
1659368658.0,2744.32
1659368664.0,2856.96
1659368670.0,1505.28
1659368676.0,19558.40
1659368682.0,1085.44
1659368688.0,1198.08
1659368694.0,2191.36
1659368700.0,104.00
1659368706.0,30.80
1659368712.0,14131.20
1659368718.0,81.30
1659368724.0,8919.04
1659368730.0,116.00
1659368736.0,11468.80
1659368742.0,6778.88
1659368748.0,14643.20
1659368754.0,93.30
1659368760.0,2467.84
1659368766.0,7751.68
1659368772.0,6799.36
1659368778.0,2805.76
1659368784.0,19353.60
1659368790.0,277.00
1659368796.0,98.40
1659368802.0,37.70
1659368808.0,8581.12
1659368814.0,15360.00
1659368820.0,10956.80
1659368826.0,9236.48
1659368832.0,15155.20
1659368838.0,7270.40
1659368844.0,3850.24
1659368850.0,7352.32
1659368856.0,3102.72
1659368862.0,8714.24
1659368868.0,45.20
1659368874.0,10199.04
1659368880.0,5560.32
1659368886.0,137.00
1659368892.0,1044.48
1659368898.0,4239.36
1659368904.0,4986.88
1659368910.0,179.00
1659368916.0,168.00
1659368922.0,59.20
1659368928.0,121.00
1659368934.0,77.80
1659368940.0,126.00
1659368946.0,41.90
1659368952.0,130.00
1659368958.0,107.00
1659368964.0,30.90
1659368970.0,73.60
1659368976.0,68.00
1659368982.0,118.00
1659368988.0,4485.12
1659368994.0,1044.48
1659369000.0,22.30
1659369006.0,42.20
1659369012.0,7321.60
1659369018.0,7956.48
1659369024.0,108.00
1659369030.0,15462.40
1659369036.0,8724.48
1659369042.0,9052.16
1659369048.0,11673.60
1659369054.0,188.00
1659369060.0,72.40
1659369066.0,1208.32
1659369072.0,177.00
1659369078.0,976.00
1659369084.0,2129.92
1659369090.0,6481.92
1659369096.0,1392.64
1659369102.0,374.00
1659369108.0,247.00
1659369114.0,413.00
1659369120.0,9267.20
1659369126.0,226.00
1659369132.0,382.00
1659369138.0,6563.84
1659369144.0,3829.76
1659369150.0,10547.20
1659369156.0,15257.60
1659369162.0,6717.44
1659369168.0,8714.24
1659369174.0,119.00
1659369180.0,5734.40
1659369186.0,6205.44
1659369192.0,7311.36
1659369198.0,6830.08
1659369204.0,51.20
1659369210.0,20684.80
1659369216.0,110.00
1659369222.0,51.00
1659369228.0,7639.04
1659369234.0,825.00
1659369240.0,83.80
1659369246.0,10649.60
1659369252.0,17100.80
1659369258.0,183.00
1659369264.0,189.00
1659369270.0,136.00
1659369276.0,162.00
1659369282.0,176.00
1659369288.0,1310.72
1659369294.0,166.00
1659369300.0,1177.60
1659369306.0,7301.12
1659369312.0,181.00
1659369318.0,186.00
1659369324.0,608.00
1659369330.0,142.00
1659369336.0,6010.88
1659369342.0,4700.16
1659369348.0,206.00
1659369354.0,55.90
1659369360.0,162.00
1659369366.0,5898.24
1659369372.0,112.00
1659369378.0,121.00
1659369384.0,5324.80
1659369390.0,117.00
1659369396.0,7403.52
1659369402.0,58.60
1659369408.0,16281.60
1659369414.0,75.20
1659369420.0,110.00
1659369426.0,14643.20
1659369432.0,135.00
1659369438.0,81.40
1659369444.0,7956.48
1659369450.0,7833.60
1659369456.0,3819.52
1659369462.0,1433.60
1659369468.0,123.00
1659369474.0,65.40
1659369480.0,5222.40
1659369486.0,70.80
1659369492.0,656.00
1659369498.0,504.00
1659369504.0,15872.00
1659369510.0,10342.40
1659369516.0,4812.80
1659369522.0,250.00
1659369528.0,254.00
1659369534.0,5488.64
1659369540.0,6348.80
1659369546.0,184.00
1659369552.0,6502.40
1659369558.0,5222.40
1659369564.0,111.00
1659369570.0,161.00
1659369576.0,179.00
1659369582.0,5550.08
1659369588.0,199.00
1659369594.0,14848.00
1659369600.0,11059.20
1659369606.0,9451.52
1659369612.0,105.00
1659369618.0,1126.40
1659369624.0,275.00
1659369630.0,169.00
1659369636.0,122.00
1659369642.0,176.00
1659369648.0,131.00
1659369654.0,92.20
1659369660.0,1064.96
1659369666.0,8714.24
1659369672.0,804.00
1659369678.0,4075.52
1659369684.0,9994.24
1659369690.0,68.30
1659369696.0,60.20
1659369702.0,7741.44
1659369708.0,4976.64
1659369714.0,2621.44
1659369720.0,925.00
1659369726.0,859.00
1659369732.0,1208.32
1659369738.0,5048.32
1659369744.0,433.00
1659369750.0,154.00
1659369756.0,142.00
1659369762.0,170.00
1659369768.0,19046.40
1659369774.0,403.00
1659369780.0,3594.24
1659369786.0,7362.56
1659369792.0,115.00
1659369798.0,7700.48
1659369804.0,16691.20
1659369810.0,92.10
1659369816.0,165.00
1659369822.0,166.00
1659369828.0,20787.20
1659369834.0,5519.36
1659369840.0,1013.76
1659369846.0,55.20
1659369852.0,3000.32
1659369858.0,113.00
1659369864.0,14131.20
1659369870.0,108.00
1659369876.0,10649.60
1659369882.0,5150.72
1659369888.0,9338.88
1659369894.0,1024.00
1659369900.0,38.90
1659369906.0,23961.60
1659369912.0,9871.36
1659369918.0,185.00
1659369924.0,118.00
1659369930.0,113.00
1659369936.0,9553.92
1659369942.0,185.00
1659369948.0,188.00
1659369954.0,7700.48
1659369960.0,281.00
1659369966.0,18534.40
1659369972.0,101.00
1659369978.0,989.00
1659369984.0,197.00
1659369990.0,1914.88
1659369996.0,4116.48
1659370002.0,217.00
1659370008.0,8355.84
1659370014.0,126.00
1659370020.0,116.00
1659370026.0,97.70
1659370032.0,139.00
1659370038.0,194.00
1659370044.0,184.00
1659370050.0,189.00
1659370056.0,4198.40
1659370062.0,16486.40
1659370068.0,21504.00
1659370074.0,17305.60
1659370080.0,20889.60
1659370086.0,17612.80
1659370092.0,17510.40
1659370098.0,11878.40
1659370104.0,3020.80
1659370110.0,1249.28
1659370116.0,2385.92
1659370122.0,7383.04
1659370128.0,5160.96
1659370134.0,105.00
1659370140.0,83.60
1659370146.0,4311.04
1659370152.0,17715.20
1659370158.0,636.00
1659370164.0,4730.88
1659370170.0,4700.16
1659370176.0,1433.60
1659370182.0,11571.20
1659370188.0,1095.68
1659370194.0,5662.72
1659370200.0,176.00
1659370206.0,3747.84
1659370212.0,147.00
1659370218.0,160.00
1659370224.0,8775.68
1659370230.0,1000.00
1659370236.0,125.00
1659370242.0,7034.88
1659370248.0,91.80
1659370254.0,500.00
1659370260.0,95.60
1659370266.0,120.00
1659370272.0,133.00
1659370278.0,75.00
1659370284.0,41.10
1659370290.0,3758.08
1659370296.0,13721.60
1659370302.0,140.00
1659370308.0,9226.24
1659370314.0,84.40
1659370320.0,73.00
1659370326.0,4945.92
1659370332.0,64.10
1659370338.0,5703.68
1659370344.0,47.50
1659370350.0,6563.84
1659370356.0,88.30
1659370362.0,7014.40
1659370368.0,7915.52
1659370374.0,70.80
1659370380.0,39.00
1659370386.0,117.00
1659370392.0,967.00
1659370398.0,136.00
1659370404.0,39.90
1659370410.0,53.40
1659370416.0,2385.92
1659370422.0,87.70
1659370428.0,9461.76
1659370434.0,1239.04
1659370440.0,34.90
1659370446.0,36.90
1659370452.0,101.00
1659370458.0,942.00
1659370464.0,56.70
1659370470.0,2795.52
1659370476.0,2150.40
1659370482.0,3338.24
1659370488.0,52.50
1659370494.0,88.90
1659370500.0,156.00
1659370506.0,194.00
1659370512.0,110.00
1659370518.0,9000.96
1659370524.0,19046.40
1659370530.0,18636.80
1659370536.0,19660.80
1659370542.0,5365.76
1659370548.0,56.40
1659370554.0,43.90
1659370560.0,18227.20
1659370566.0,93.60
1659370572.0,123.00
1659370578.0,52.80
1659370584.0,56.10
1659370590.0,164.00
1659370596.0,983.00
1659370602.0,4157.44
1659370608.0,118.00
1659370614.0,162.00
1659370620.0,3031.04
1659370626.0,4177.92
