time,download
1660114977.0,672.00
1660114984.0,336.00
1660115036.0,816.00
1660115051.0,636.00
1660115097.0,144.00
1660115142.0,288.00
1660115201.0,592.00
1660115231.0,960.00
1660115277.0,144.00
1660115337.0,144.00
1660115381.0,592.00
1660115397.0,144.00
1660115441.0,840.00
1660115456.0,144.00
1660115502.0,296.00
1660115525.0,144.00
1660115532.0,144.00
1660115562.0,560.00
1660115637.0,144.00
1660115696.0,144.00
1660115712.0,600.00
1660115741.0,420.00
1660115756.0,144.00
1660115794.0,336.00
1660115840.0,136.00
1660115854.0,500.00
1660115921.0,480.00
1660115936.0,144.00
1660115952.0,840.00
1660115997.0,144.00
1660116110.0,144.00
1660116342.0,336.00
1660116357.0,336.00
1660116395.0,576.00
1660116574.0,296.00
1660116590.0,144.00
1660116656.0,336.00
1660116755.0,416.00
1660116770.0,144.00
1660116829.0,144.00
1660116845.0,420.00
1660116874.0,484.00
1660116890.0,144.00
1660116950.0,144.00
1660116995.0,144.00
1660117055.0,600.00
1660117084.0,968.00
1660117091.0,12.10
1660117115.0,960.00
1660117145.0,968.00
1660117174.0,576.00
1660117190.0,144.00
1660117249.0,144.00
1660117295.0,416.00
1660117369.0,144.00
1660117391.0,144.00
1660117429.0,144.00
1660117445.0,144.00
1660117511.0,144.00
1660117535.0,840.00
1660117550.0,480.00
1660117602.0,144.00
1660117610.0,144.00
1660117632.0,144.00
1660117647.0,560.00
1660117706.0,484.00
1660117736.0,1.17
1660117751.0,144.00
1660117760.0,144.00
1660117766.0,832.00
1660117826.0,416.00
1660117856.0,144.00
1660117871.0,336.00
1660117887.0,484.00
1660117901.0,144.00
1660117916.0,420.00
1660117991.0,144.00
1660118006.0,840.00
1660118036.0,576.00
1660118067.0,832.00
1660118097.0,968.00
1660118104.0,144.00
1660118127.0,1.08
1660118149.0,336.00
1660118156.0,144.00
1660118172.0,336.00
1660118187.0,832.00
1660118201.0,144.00
1660118232.0,144.00
1660118337.0,416.00
1660118367.0,592.00
1660118405.0,144.00
1660118412.0,144.00
1660118426.0,144.00
1660118449.0,336.00
1660118457.0,144.00
1660118472.0,336.00
1660118546.0,832.00
1660118606.0,416.00
1660118764.0,144.00
1660118900.0,420.00
1660118989.0,484.00
1660119049.0,484.00
1660119110.0,832.00
1660119162.0,144.00
1660119170.0,416.00
1660119200.0,832.00
1660119229.0,576.00
1660119289.0,840.00
1660119350.0,336.00
1660119379.0,336.00
1660119439.0,832.00
1660119589.0,420.00
1660119649.0,1.27
1660119656.0,336.00
1660119680.0,912.00
1660119739.0,484.00
1660119770.0,476.00
1660119890.0,420.00
1660119956.0,336.00
1660119971.0,1.00
1660119994.0,672.00
1660120070.0,840.00
1660120130.0,144.00
1660120190.0,144.00
1660120249.0,480.00
1660120272.0,336.00
1660120279.0,336.00
1660120295.0,336.00
1660120301.0,560.00
1660120309.0,144.00
1660120370.0,144.00
1660120430.0,144.00
1660120451.0,600.00
1660120490.0,144.00
1660120527.0,144.00
1660120550.0,144.00
1660120609.0,144.00
1660120631.0,296.00
1660120662.0,604.00
1660120669.0,144.00
1660120730.0,144.00
1660120789.0,144.00
1660120850.0,144.00
1660120871.0,484.00
1660120909.0,144.00
1660120969.0,144.00
1660120992.0,416.00
1660121030.0,144.00
1660121089.0,144.00
1660121134.0,144.00
1660121149.0,144.00
1660121427.0,144.00
1660121465.0,480.00
1660121471.0,144.00
1660121585.0,560.00
1660121645.0,296.00
1660121704.0,480.00
1660121735.0,296.00
1660121885.0,600.00
1660121974.0,484.00
1660122065.0,484.00
1660122184.0,840.00
1660122244.0,1.17
1660122536.0,832.00
1660122566.0,344.00
1660122716.0,420.00
1660122866.0,288.00
1660122941.0,144.00
1660123106.0,968.00
1660123136.0,960.00
1660123226.0,1.45
1660123272.0,336.00
1660123286.0,484.00
1660123295.0,336.00
1660123451.0,144.00
1660123466.0,416.00
1660123526.0,480.00
1660123565.0,336.00
1660123571.0,336.00
1660123594.0,336.00
1660123601.0,144.00
1660123811.0,144.00
1660123872.0,336.00
1660123879.0,336.00
1660123902.0,336.00
1660123940.0,416.00
1660124030.0,416.00
1660124045.0,144.00
1660124111.0,144.00
1660124194.0,336.00
1660124202.0,144.00
1660124231.0,144.00
1660124239.0,336.00
1660124300.0,484.00
1660124412.0,144.00
1660124450.0,600.00
1660124456.0,144.00
1660124480.0,832.00
1660124495.0,816.00
1660124510.0,1.27
1660124539.0,840.00
1660124569.0,832.00
1660124600.0,968.00
1660124711.0,144.00
1660124720.0,300.00
1660124839.0,484.00
1660124899.0,484.00
1660124930.0,288.00
1660124990.0,600.00
1660125011.0,144.00
1660125057.0,144.00
1660125131.0,832.00
1660125251.0,840.00
1660125311.0,144.00
1660125320.0,416.00
1660125356.0,144.00
1660125431.0,300.00
1660125462.0,896.00
1660125551.0,960.00
1660125581.0,832.00
1660125641.0,600.00
1660125656.0,144.00
1660125822.0,416.00
1660125851.0,840.00
1660125860.0,160.00
1660125881.0,960.00
1660125941.0,840.00
1660126002.0,3.25
1660126061.0,300.00
1660126091.0,416.00
1660126256.0,144.00
1660126271.0,420.00
1660126309.0,144.00
1660126332.0,420.00
1660126504.0,416.00
1660126565.0,1.17
1660126654.0,484.00
1660126805.0,832.00
1660126864.0,592.00
1660126894.0,1.14
1660126909.0,144.00
1660126925.0,484.00
1660126931.0,336.00
1660126985.0,840.00
1660127045.0,420.00
1660127105.0,484.00
1660127165.0,592.00
1660127201.0,336.00
1660127216.0,336.00
1660127225.0,576.00
1660127255.0,832.00
1660127434.0,420.00
1660127501.0,672.00
1660127615.0,968.00
1660127645.0,1.17
1660127674.0,576.00
1660127735.0,1.17
1660127756.0,336.00
1660127764.0,560.00
1660127816.0,300.00
1660127846.0,960.00
1660127855.0,416.00
1660127996.0,420.00
1660128026.0,968.00
1660128087.0,936.00
1660128095.0,672.00
1660128117.0,832.00
1660128236.0,480.00
1660128326.0,1.17
1660128380.0,144.00
1660128386.0,576.00
1660128440.0,144.00
1660128476.0,416.00
1660128499.0,144.00
1660128506.0,420.00
1660128559.0,144.00
1660128566.0,416.00
1660128596.0,968.00
1660128626.0,960.00
1660128680.0,144.00
1660128686.0,1.18
1660128776.0,420.00
1660128799.0,144.00
1660128806.0,1.17
1660128860.0,144.00
1660128920.0,144.00
1660128956.0,840.00
1660128979.0,144.00
1660129040.0,144.00
1660129061.0,480.00
1660129076.0,1.79
1660129099.0,144.00
1660129160.0,144.00
1660129219.0,144.00
1660129264.0,0.98
1660129271.0,672.00
1660129279.0,0.98
1660129286.0,336.00
1660129295.0,336.00
1660129325.0,336.00
1660129340.0,144.00
1660129460.0,144.00
1660129519.0,144.00
1660129541.0,336.00
1660129549.0,840.00
1660129571.0,672.00
1660129580.0,1.12
1660129586.0,0.98
1660129595.0,1.31
1660129601.0,672.00
1660129609.0,336.00
1660129700.0,840.00
1660129730.0,600.00
1660129790.0,416.00
1660129820.0,968.00
1660129841.0,336.00
1660129856.0,3.09
1660129865.0,0.98
1660129871.0,336.00
1660129880.0,1.93
1660129886.0,1.31
1660129895.0,0.98
1660129901.0,0.98
1660129910.0,336.00
1660129916.0,2.12
1660130030.0,840.00
1660130090.0,480.00
1660130135.0,480.00
1660130141.0,336.00
1660130149.0,416.00
1660130156.0,748.00
1660130180.0,672.00
1660130186.0,1.31
1660130195.0,336.00
1660130201.0,336.00
1660130300.0,296.00
1660130360.0,484.00
1660130426.0,480.00
1660130450.0,416.00
1660130561.0,832.00
1660130621.0,1.17
1660130711.0,420.00
1660130741.0,576.00
1660130801.0,296.00
1660130831.0,840.00
1660130921.0,840.00
1660130951.0,600.00
1660131011.0,416.00
1660131071.0,604.00
1660131281.0,416.00
1660131305.0,2.63
1660131311.0,968.00
1660131320.0,208.00
1660131341.0,832.00
1660131395.0,144.00
1660131956.0,144.00
1660131965.0,840.00
1660132055.0,484.00
1660132085.0,832.00
1660132114.0,576.00
1660132256.0,144.00
1660132264.0,416.00
1660132286.0,144.00
1660132354.0,832.00
1660132385.0,832.00
1660132564.0,480.00
1660132624.0,420.00
1660132714.0,416.00
1660132804.0,480.00
1660132811.0,144.00
1660132834.0,1.17
1660132856.0,144.00
1660132886.0,592.00
1660132894.0,484.00
1660133066.0,832.00
1660133156.0,484.00
1660133180.0,144.00
1660133210.0,144.00
1660133246.0,960.00
1660133396.0,592.00
1660133449.0,672.00
1660133456.0,672.00
1660133465.0,336.00
1660133471.0,2.30
1660133479.0,960.00
1660133486.0,672.00
1660133495.0,336.00
1660133501.0,336.00
1660133546.0,968.00
1660133576.0,832.00
1660133606.0,832.00
1660133636.0,968.00
1660133690.0,144.00
1660133750.0,672.00
1660133765.0,672.00
1660133771.0,1.31
1660133780.0,1.64
1660133786.0,0.98
1660133795.0,336.00
1660133801.0,0.98
1660133816.0,960.00
1660133846.0,592.00
1660133876.0,832.00
1660133996.0,416.00
1660134026.0,968.00
1660134049.0,336.00
1660134056.0,0.98
1660134064.0,336.00
1660134071.0,336.00
1660134080.0,672.00
1660134086.0,1.64
1660134094.0,336.00
1660134350.0,672.00
1660134364.0,336.00
1660134371.0,1.64
1660134386.0,1.31
1660134395.0,672.00
1660134401.0,336.00
1660134409.0,672.00
1660134416.0,336.00
1660134439.0,840.00
1660134680.0,336.00
1660134686.0,336.00
1660134709.0,1.17
1660134830.0,160.00
1660134890.0,968.00
1660134920.0,576.00
1660134926.0,144.00
1660134979.0,300.00
1660134986.0,336.00
1660134994.0,672.00
1660135009.0,960.00
1660135039.0,832.00
1660135099.0,416.00
1660135159.0,968.00
1660135189.0,960.00
1660135226.0,144.00
1660135286.0,336.00
1660135294.0,336.00
1660135339.0,576.00
1660135400.0,560.00
1660135460.0,968.00
1660135489.0,592.00
1660135549.0,960.00
1660135565.0,336.00
1660135586.0,672.00
1660135640.0,420.00
1660135670.0,968.00
1660135700.0,1.17
1660135715.0,448.00
1660135722.0,1.91
1660135730.0,2.34
1660135736.0,656.00
1660135751.0,3.18
1660135759.0,2.19
1660135842.0,1.56
1660135901.0,288.00
1660135961.0,416.00
1660136052.0,840.00
1660136171.0,968.00
1660136201.0,576.00
1660136246.0,144.00
1660136261.0,296.00
1660136321.0,416.00
1660136351.0,968.00
1660136405.0,480.00
1660136427.0,144.00
1660136441.0,144.00
1660136531.0,480.00
1660136561.0,1.17
1660136576.0,144.00
1660136681.0,144.00
1660136726.0,144.00
1660136810.0,144.00
1660136870.0,144.00
1660136929.0,144.00
1660136936.0,144.00
1660136990.0,144.00
1660137005.0,144.00
1660137026.0,144.00
1660137094.0,144.00
1660137109.0,144.00
1660137116.0,144.00
1660137170.0,144.00
1660137215.0,604.00
1660137229.0,144.00
1660137275.0,968.00
1660137289.0,144.00
1660137326.0,144.00
1660137335.0,840.00
1660137395.0,144.00
1660137409.0,144.00
1660137416.0,144.00
1660137469.0,144.00
1660137476.0,144.00
1660137530.0,144.00
1660137536.0,144.00
1660137575.0,344.00
1660137589.0,144.00
1660137695.0,420.00
1660137709.0,144.00
1660137717.0,144.00
1660137754.0,600.00
1660137770.0,144.00
1660137815.0,832.00
1660137830.0,144.00
1660137875.0,960.00
1660137950.0,1.61
1660137956.0,320.00
1660138115.0,840.00
1660138145.0,576.00
1660138205.0,600.00
1660138250.0,336.00
1660138280.0,336.00
1660138294.0,336.00
1660138346.0,604.00
1660138376.0,968.00
1660138496.0,592.00
1660138527.0,832.00
1660138556.0,896.00
1660138586.0,1.18
1660138601.0,144.00
1660138616.0,600.00
1660138796.0,832.00
1660138850.0,336.00
1660138917.0,832.00
1660138946.0,736.00
1660138976.0,840.00
1660139036.0,484.00
1660139096.0,1.18
1660139119.0,144.00
1660139150.0,336.00
1660139156.0,936.00
1660139194.0,336.00
1660139336.0,420.00
1660139471.0,336.00
1660139479.0,336.00
1660139501.0,336.00
1660139516.0,480.00
1660139779.0,1.27
1660139899.0,832.00
1660139914.0,480.00
1660139930.0,968.00
1660140019.0,416.00
1660140050.0,968.00
1660140080.0,560.00
1660140184.0,144.00
1660140230.0,420.00
1660140260.0,484.00
1660140290.0,288.00
1660140296.0,144.00
1660140311.0,144.00
1660140356.0,144.00
1660140440.0,600.00
1660140470.0,600.00
1660140485.0,144.00
1660140500.0,840.00
1660140521.0,144.00
1660140581.0,144.00
1660140641.0,144.00
1660140650.0,1.17
1660140656.0,144.00
1660140665.0,144.00
1660140701.0,144.00
1660140710.0,484.00
1660140731.0,592.00
1660140761.0,144.00
1660140821.0,144.00
1660140881.0,144.00
1660140905.0,144.00
1660140911.0,144.00
1660140941.0,144.00
1660140950.0,336.00
1660140965.0,336.00
1660140971.0,820.00
1660140995.0,336.00
1660141001.0,144.00
1660141031.0,144.00
1660141061.0,144.00
1660141091.0,144.00
1660141121.0,1.08
1660141181.0,144.00
1660141212.0,144.00
1660141241.0,1.31
1660141256.0,336.00
1660141302.0,144.00
1660141316.0,144.00
1660141361.0,976.00
1660141391.0,592.00
1660141421.0,720.00
1660141482.0,144.00
1660141541.0,744.00
1660141549.0,336.00
1660141571.0,1.50
1660141579.0,336.00
1660141594.0,336.00
1660141602.0,144.00
1660141616.0,144.00
1660141632.0,480.00
1660141661.0,144.00
1660141691.0,896.00
1660141722.0,984.00
1660141729.0,144.00
1660141789.0,144.00
1660141850.0,336.00
1660141856.0,336.00
1660141910.0,336.00
1660141916.0,144.00
1660142022.0,144.00
1660142045.0,480.00
1660142195.0,840.00
1660142201.0,144.00
1660142329.0,144.00
1660142375.0,832.00
1660142404.0,840.00
1660142465.0,1.17
1660142494.0,832.00
1660142524.0,9.40
1660142540.0,19.70
1660142555.0,15.50
1660142561.0,13.20
1660142570.0,7.42
1660142576.0,21.40
1660142591.0,23.80
1660142600.0,8.27
1660142606.0,14.30
1660142614.0,13.50
1660142621.0,5.13
1660142630.0,12.10
1660142636.0,5.80
1660142645.0,11.00
1660142651.0,13.30
1660142705.0,480.00
1660142795.0,416.00
1660142914.0,832.00
1660142944.0,960.00
1660142975.0,592.00
1660143005.0,832.00
1660143065.0,600.00
1660143155.0,416.00
1660143326.0,144.00
1660143356.0,832.00
1660143365.0,624.00
1660143386.0,592.00
1660143506.0,960.00
1660143536.0,832.00
1660143566.0,968.00
1660143596.0,832.00
1660143626.0,600.00
1660143657.0,144.00
1660143665.0,336.00
1660143716.0,416.00
1660143746.0,960.00
1660143776.0,1.17
1660143896.0,896.00
1660143987.0,840.00
1660144017.0,608.00
1660144040.0,240.00
1660144046.0,840.00
1660144076.0,832.00
1660144099.0,304.00
1660144106.0,1.17
1660144166.0,416.00
1660144196.0,832.00
1660144256.0,832.00
1660144271.0,336.00
1660144286.0,960.00
1660144317.0,832.00
1660144999.0,1.17
1660145060.0,484.00
1660145119.0,832.00
1660145149.0,832.00
1660145209.0,480.00
1660145270.0,484.00
1660145299.0,304.00
1660145420.0,960.00
1660145449.0,840.00
1660145509.0,968.00
1660145540.0,592.00
1660145629.0,300.00
1660145690.0,1.18
1660145899.0,1.47
1660145990.0,960.00
1660146020.0,896.00
1660146281.0,484.00
1660146371.0,484.00
1660146401.0,576.00
1660146461.0,416.00
1660146492.0,968.00
1660146581.0,832.00
1660146641.0,144.00
1660146671.0,840.00
1660146762.0,608.00
1660146851.0,480.00
1660146912.0,1.17
1660146941.0,832.00
1660146949.0,0.98
1660146956.0,336.00
1660146965.0,336.00
1660147031.0,832.00
1660147256.0,336.00
1660147265.0,336.00
1660147294.0,336.00
1660147301.0,144.00
1660147415.0,608.00
1660147505.0,968.00
1660147550.0,0.98
1660147556.0,672.00
1660147564.0,940.00
1660147571.0,336.00
1660147594.0,336.00
1660147625.0,1.17
1660147715.0,968.00
1660147744.0,960.00
1660147805.0,484.00
1660147835.0,480.00
1660147850.0,0.98
1660147856.0,336.00
1660147865.0,1.23
1660147895.0,968.00
1660147924.0,840.00
1660147955.0,832.00
1660148074.0,416.00
1660148135.0,296.00
1660148150.0,336.00
1660148156.0,336.00
1660148165.0,336.00
1660148201.0,144.00
1660148254.0,968.00
1660148300.0,304.00
1660148366.0,840.00
1660148465.0,336.00
1660148495.0,296.00
1660148524.0,144.00
1660148606.0,144.00
1660148786.0,484.00
1660148825.0,144.00
1660148876.0,600.00
1660148966.0,484.00
1660148996.0,840.00
1660149056.0,484.00
1660149110.0,144.00
1660149169.0,144.00
1660149176.0,420.00
1660149207.0,960.00
1660149230.0,144.00
1660149236.0,1.17
1660149290.0,144.00
1660149296.0,832.00
1660149350.0,144.00
1660149401.0,144.00
1660149409.0,144.00
1660149470.0,144.00
1660149500.0,304.00
1660149530.0,144.00
1660149589.0,144.00
1660149650.0,144.00
1660149710.0,144.00
1660149770.0,144.00
1660149829.0,144.00
1660149889.0,144.00
1660149949.0,144.00
1660149980.0,576.00
1660150010.0,144.00
1660150070.0,144.00
1660150100.0,720.00
1660150130.0,144.00
1660150190.0,144.00
1660150309.0,968.00
1660150340.0,840.00
1660150400.0,960.00
1660150459.0,840.00
1660150489.0,832.00
1660150519.0,592.00
1660150580.0,960.00
1660150685.0,10.90
1660150691.0,10.90
1660150699.0,11.50
1660150706.0,1.25
1660150760.0,416.00
1660150819.0,288.00
1660150850.0,160.00
1660150880.0,160.00
1660150940.0,832.00
1660151051.0,840.00
1660151112.0,576.00
1660151262.0,2.11
1660151299.0,304.00
1660151434.0,144.00
1660151501.0,416.00
1660151561.0,1.17
1660151689.0,144.00
1660151735.0,288.00
1660151749.0,448.00
1660151831.0,296.00
1660151891.0,416.00
1660151900.0,304.00
1660151929.0,144.00
1660152056.0,288.00
1660152161.0,288.00
1660152356.0,288.00
1660152500.0,304.00
1660152574.0,420.00
1660152656.0,624.00
1660152664.0,1.31
1660152671.0,1.97
1660152680.0,0.98
1660152686.0,0.98
1660152694.0,2.62
1660152701.0,336.00
1660152710.0,0.98
1660152754.0,840.00
1660152785.0,576.00
1660152821.0,1.09
1660152845.0,9676.80
1660152851.0,13824.00
1660152860.0,56.50
1660152866.0,1.25
1660152874.0,3.90
1660152881.0,12.00
1660152890.0,6.02
1660152905.0,416.00
1660152911.0,1.25
1660152935.0,420.00
1660152950.0,1.64
1660152956.0,624.00
1660152964.0,928.00
1660152971.0,1.31
1660152980.0,0.98
1660152986.0,1.31
1660152994.0,2.25
1660153054.0,484.00
1660153085.0,832.00
1660153099.0,304.00
1660153115.0,968.00
1660153174.0,420.00
1660153204.0,480.00
1660153250.0,336.00
1660153256.0,144.00
1660153265.0,672.00
1660153271.0,1.31
1660153279.0,672.00
1660153286.0,672.00
1660153294.0,336.00
1660153301.0,336.00
1660153310.0,1.16
1660153324.0,592.00
1660153384.0,832.00
1660153429.0,144.00
1660153445.0,1.17
1660153475.0,968.00
1660153505.0,600.00
1660153550.0,672.00
1660153556.0,672.00
1660153565.0,1.45
1660153571.0,672.00
1660153579.0,1.12
1660153586.0,0.98
1660153594.0,336.00
1660153601.0,480.00
1660153610.0,144.00
1660153646.0,604.00
1660153670.0,144.00
1660153699.0,304.00
1660153730.0,144.00
1660153736.0,296.00
1660153744.0,144.00
1660153766.0,280.00
1660153790.0,144.00
1660153826.0,288.00
1660153850.0,0.98
1660153856.0,480.00
1660153865.0,672.00
1660153871.0,336.00
1660153880.0,0.98
1660153886.0,336.00
1660153894.0,1.97
1660153901.0,144.00
1660153910.0,144.00
1660153946.0,832.00
1660153970.0,144.00
1660153976.0,13.70
1660153985.0,956.00
1660154036.0,144.00
1660154089.0,144.00
1660154126.0,840.00
1660154134.0,144.00
1660154156.0,832.00
1660154186.0,840.00
1660154201.0,144.00
1660154246.0,480.00
1660154300.0,304.00
1660154306.0,296.00
1660154426.0,416.00
1660154606.0,840.00
1660154689.0,144.00
1660154899.0,304.00
1660155349.0,896.00
1660155371.0,144.00
1660155410.0,960.00
1660155499.0,304.00
1660155559.0,896.00
1660155589.0,832.00
1660155597.0,136.00
1660155611.0,480.00
1660155634.0,6.65
1660155709.0,484.00
1660155769.0,480.00
1660155830.0,576.00
1660155860.0,832.00
1660156069.0,600.00
1660156099.0,592.00
1660156130.0,576.00
1660156159.0,832.00
1660156331.0,484.00
1660156361.0,832.00
1660156571.0,968.00
1660156699.0,304.00
1660156721.0,608.00
1660156961.0,604.00
1660157111.0,840.00
1660157172.0,600.00
1660157186.0,336.00
1660157195.0,336.00
1660157300.0,304.00
1660157501.0,336.00
1660157794.0,672.00
1660157809.0,336.00
1660157900.0,304.00
1660157945.0,968.00
1660157975.0,960.00
1660158065.0,420.00
1660158125.0,840.00
1660158169.0,144.00
1660158230.0,144.00
1660158290.0,144.00
1660158305.0,608.00
1660158350.0,144.00
1660158410.0,144.00
1660158455.0,480.00
1660158470.0,144.00
1660158500.0,304.00
1660158515.0,484.00
1660158529.0,144.00
1660158559.0,176.00
1660158605.0,592.00
1660158754.0,832.00
1660158905.0,592.00
1660158911.0,144.00
1660158949.0,144.00
1660158956.0,960.00
1660159046.0,416.00
1660159069.0,144.00
1660159100.0,304.00
1660159106.0,600.00
1660159211.0,144.00
1660159250.0,144.00
1660159286.0,296.00
1660159376.0,484.00
1660159436.0,144.00
1660159466.0,832.00
1660159511.0,144.00
1660159526.0,416.00
1660159579.0,144.00
1660159616.0,840.00
1660159646.0,968.00
1660159669.0,144.00
1660159699.0,304.00
1660159706.0,604.00
1660159736.0,480.00
1660159790.0,144.00
1660159811.0,144.00
1660159834.0,144.00
1660159886.0,832.00
1660160090.0,144.00
1660160269.0,144.00
1660160300.0,304.00
1660160330.0,560.00
1660160389.0,144.00
1660160420.0,600.00
1660160450.0,832.00
1660160479.0,144.00
1660160570.0,484.00
1660160630.0,484.00
1660160659.0,840.00
1660160719.0,296.00
1660160749.0,560.00
1660160780.0,576.00
1660160795.0,240.00
1660160899.0,304.00
1660160929.0,672.00
1660160951.0,336.00
1660160959.0,672.00
1660161019.0,840.00
1660161035.0,336.00
1660161049.0,600.00
1660161109.0,416.00
1660161146.0,672.00
1660161176.0,336.00
1660161191.0,672.00
1660161199.0,416.00
1660161230.0,672.00
1660161245.0,336.00
1660161259.0,0.98
1660161289.0,1.47
1660161320.0,336.00
1660161334.0,336.00
1660161356.0,672.00
1660161365.0,336.00
1660161379.0,672.00
1660161386.0,672.00
1660161401.0,336.00
1660161417.0,336.00
1660161424.0,7.51
1660161431.0,1.12
1660161461.0,672.00
1660161476.0,672.00
1660161500.0,304.00
1660161506.0,0.98
1660161521.0,672.00
1660161551.0,416.00
1660161574.0,336.00
1660161581.0,336.00
1660161590.0,0.98
1660161596.0,336.00
1660161641.0,336.00
1660161649.0,672.00
1660161665.0,144.00
1660161701.0,624.00
1660161731.0,592.00
1660161739.0,336.00
1660161784.0,1.31
1660161821.0,420.00
1660161836.0,0.98
1660161851.0,144.00
1660161860.0,688.00
1660161866.0,336.00
1660161881.0,1.24
1660161896.0,336.00
1660161911.0,144.00
1660161935.0,672.00
1660161941.0,672.00
1660161956.0,672.00
1660161986.0,336.00
1660161994.0,144.00
1660162001.0,816.00
1660162055.0,1.31
1660162061.0,832.00
1660162085.0,672.00
1660162091.0,672.00
1660162099.0,976.00
1660162121.0,1.19
1660162160.0,672.00
1660162166.0,672.00
1660162174.0,672.00
1660162301.0,960.00
1660162361.0,336.00
1660162391.0,144.00
1660162601.0,336.00
1660162655.0,576.00
1660162676.0,336.00
1660162700.0,304.00
1660162730.0,144.00
1660162751.0,144.00
1660162811.0,144.00
1660162856.0,144.00
1660163014.0,420.00
1660163075.0,296.00
1660163224.0,288.00
1660163300.0,304.00
1660163314.0,896.00
1660163495.0,840.00
1660163524.0,832.00
1660163554.0,840.00
1660163734.0,420.00
1660163741.0,144.00
1660163855.0,576.00
1660163900.0,304.00
1660163945.0,960.00
1660163966.0,288.00
1660164005.0,968.00
1660164086.0,840.00
1660164176.0,416.00
1660164206.0,1.18
1660164245.0,160.00
1660164266.0,576.00
1660164296.0,840.00
1660164356.0,968.00
1660164416.0,576.00
1660164446.0,1.18
1660164470.0,144.00
1660164476.0,832.00
1660164499.0,304.00
1660164506.0,832.00
1660164626.0,592.00
1660164656.0,1.17
1660164679.0,144.00
1660164866.0,832.00
1660164896.0,832.00
1660164926.0,960.00
1660164956.0,968.00
1660165016.0,420.00
1660165046.0,1.17
1660165100.0,304.00
1660165106.0,420.00
1660165136.0,288.00
1660165295.0,144.00
1660165481.0,144.00
1660165700.0,304.00
1660165835.0,592.00
1660165850.0,480.00
1660165895.0,560.00
1660165955.0,968.00
1660166096.0,144.00
1660166105.0,416.00
1660166165.0,832.00
1660166194.0,736.00
1660166224.0,576.00
1660166299.0,304.00
1660166314.0,600.00
1660166344.0,840.00
1660166435.0,600.00
1660166465.0,144.00
1660166494.0,480.00
1660166615.0,968.00
1660166734.0,832.00
1660166756.0,600.00
1660166765.0,832.00
1660166786.0,300.00
1660166876.0,896.00
1660166900.0,304.00
1660166966.0,604.00
1660166996.0,592.00
1660167116.0,416.00
1660167146.0,484.00
1660167176.0,960.00
1660167199.0,3.27
1660167206.0,5.40
1660167229.0,4.08
1660167236.0,832.00
1660167326.0,288.00
1660167341.0,288.00
1660167386.0,300.00
1660167416.0,896.00
1660167499.0,304.00
1660167626.0,832.00
1660167641.0,144.00
1660167656.0,144.00
1660167716.0,600.00
1660167941.0,288.00
1660168100.0,304.00
1660168241.0,288.00
1660168256.0,336.00
1660168286.0,336.00
1660168294.0,336.00
1660168339.0,288.00
1660168370.0,960.00
1660168429.0,416.00
1660168459.0,968.00
1660168580.0,296.00
1660168586.0,672.00
1660168595.0,336.00
1660168609.0,840.00
1660168669.0,1.17
1660168699.0,304.00
1660168819.0,484.00
1660168864.0,336.00
1660168880.0,840.00
1660168886.0,336.00
1660168910.0,600.00
1660168916.0,336.00
1660168925.0,672.00
1660168969.0,748.00
1660169029.0,416.00
1660169081.0,144.00
1660169149.0,840.00
1660169156.0,0.98
1660169171.0,336.00
1660169180.0,1.47
1660169186.0,336.00
1660169201.0,336.00
1660169209.0,144.00
1660169239.0,672.00
1660169261.0,336.00
1660169269.0,416.00
1660169321.0,480.00
1660169336.0,336.00
1660169351.0,968.00
1660169389.0,336.00
1660169441.0,420.00
1660169464.0,0.98
1660169471.0,672.00
1660169480.0,336.00
1660169486.0,672.00
1660169494.0,480.00
1660169501.0,1.48
1660169509.0,672.00
1660169516.0,672.00
1660169539.0,336.00
1660169614.0,144.00
1660169629.0,144.00
1660169681.0,576.00
1660169689.0,144.00
1660169696.0,144.00
1660169765.0,336.00
1660169771.0,336.00
1660169786.0,336.00
1660169801.0,336.00
1660169809.0,336.00
1660169816.0,336.00
1660169861.0,832.00
1660169900.0,304.00
1660169921.0,420.00
1660169951.0,288.00
1660169990.0,144.00
1660170011.0,484.00
1660170034.0,144.00
1660170041.0,600.00
1660170071.0,336.00
1660170086.0,0.98
1660170095.0,672.00
1660170101.0,928.00
1660170109.0,1.64
1660170131.0,1.14
1660170146.0,336.00
1660170311.0,416.00
1660170341.0,832.00
1660170394.0,144.00
1660170499.0,304.00
1660170829.0,144.00
1660170875.0,416.00
1660171046.0,144.00
1660171084.0,832.00
1660171144.0,296.00
1660171324.0,480.00
1660171610.0,144.00
1660171706.0,840.00
1660171736.0,1.17
1660171766.0,896.00
1660171796.0,840.00
1660171871.0,336.00
1660171886.0,936.00
1660171895.0,0.98
1660171901.0,672.00
1660171910.0,672.00
1660171916.0,1.46
1660171925.0,336.00
1660171931.0,336.00
1660171939.0,672.00
1660171946.0,1.31
1660172006.0,420.00
1660172021.0,144.00
1660172066.0,484.00
1660172096.0,840.00
1660172134.0,144.00
1660172149.0,1.31
1660172164.0,336.00
1660172171.0,0.98
1660172180.0,336.00
1660172186.0,756.00
1660172194.0,1.97
1660172336.0,832.00
1660172426.0,896.00
1660172449.0,672.00
1660172456.0,840.00
1660172464.0,672.00
1660172471.0,336.00
1660172486.0,0.98
1660172494.0,0.98
1660172501.0,672.00
1660172509.0,672.00
